100 125 0.001
-0.5603597687278754 0.10988817438501926 0.306073461157739 0.004078499506820113
-0.18692077560859316 0.10791876011475497 0.3052403483775499 0.005397672116787054
0.18623372313218006 0.10752209018255024 0.30493842727447695 0.0008350262898599637
0.5581651301542347 0.10699148865911992 0.303977736692955 0.00034999952646191636
0.9300564752859863 0.10493489598558435 0.30262544466323615 0.000780358685260631
-0.37496300461529364 0.43158895356227567 0.305179475749091 0.0037041883349111923
-0.0011525700876303154 0.43027103017447843 0.30424756318449564 0.011012618148700923
0.37173991224462927 0.4298894378906551 0.30397773669295514 0.00034999952646150604
0.7429182229104458 0.4289240359832244 0.30329509445764025 1.9247909268027486e-05
1.1152337410594313 0.42720490971482 0.30207948861553596 0.0002797727247761943
-0.1903251665740229 0.7553698585647275 0.3031132267872205 0.008606006546014617
0.18406703276993427 0.7535549209654006 0.3023720898565063 0.006194327756514629
0.5559045233099873 0.7529850865590859 0.30262544466323604 0.0007803586852604825
0.9275871749641873 0.752218296057614 0.3020794886155357 0.000279772724775764
1.3021067690391648 0.7517716936183958 0.2994987456331418 0.0023321975345808646
-0.7428008022437048 -0.42885624312967313 0.6133480693975241 0.0053642238266763025
-0.370384825608762 -0.4316437936406838 0.612522356231291 0.008606006546015104
-1.0591161370772657e-17 -0.43297018714102115 0.6123123107580489 0.012225587430980225
0.37038482560876207 -0.4336103510791161 0.6111317901309825 0.00860600654601265
0.7428008022437048 -0.43531802442166406 0.6087789000274126 0.005364223826675875
-0.559006903483101 -0.10494077133311516 0.6125223562312913 0.008606006546014143
-0.18628549547002615 -0.10755198095574232 0.6113354869918657 0.003704188334910514
0.18501393377101713 -0.10849219917795865 0.6113581044949123 0.004078499506821048
0.5564518621550469 -0.1087253305689701 0.6096676961960015 0.0061943277565149925
0.9300717171828795 -0.11066762925376368 0.608677198374637 0.0027385177119148437
-0.37496318114542665 0.21648509357051085 0.6123123107580488 0.012225587430979826
-0.0014500337150449571 0.21447286628877119 0.6113581044949125 0.004078499506819902
0.37074483063127883 0.21404962776563116 0.6105605558704573 0.0005313428436905397
0.742412973734589 0.2132709221179675 0.6090459995632796 0.0007803586852595668
1.1152577340013048 0.21114884243151524 0.6083007058374438 0.0031781729757421645
-0.19032516657402282 0.537567843693015 0.611131790130983 0.008606006546014922
0.1840670327699345 0.5362641138939119 0.609667696196001 0.006194327756513855
0.5559045233099873 0.53631303429432 0.6090459995632794 0.0007803586852596477
0.9275871749641872 0.5355427051624176 0.6085050478947255 0.0002797727247758224
1.302106769039165 0.532960689864878 0.6089442347378369 0.002332197534581692
-0.005596066752563837 0.8609433769053417 0.6087789000274123 0.005364223826674972
0.36919488028108227 0.8607995490486711 0.6086771983746373 0.0027385177119130834
0.7404891285260224 0.8602671081964398 0.608300705837444 0.0031781729757428684
1.112610881161047 0.8611771954951547 0.6089442347378372 0.0023321975345815538
1.489283645662788 0.8598383137231179 0.607997502357623 0.022461852037669986


-1.4876295622547655 -0.858883328222234 -0.6073222256340132 0.0180961930458251
-1.1121587212618265 -0.8608816291579439 -0.6087352377765048 0.0012306399729805908
-0.739978909585026 -0.860790870433231 -0.6086710616668085 0.00362920294244794
-0.3686070357972901 -0.8613088401052401 -0.6090373215343345 0.004672203559021785
0.006076617373673268 -0.8617524720877398 -0.6093510167175111 0.006938379379005884
-1.3016247211330265 -0.5327168910741861 -0.6087352377765044 0.0012306399729805565
-0.9276078982321248 -0.5355546697467395 -0.6082750358000187 0.0002489562831418828
-0.5558229654736506 -0.5366391224635481 -0.6089565847132971 0.00044440022768829
-0.18342234472454214 -0.5371425231782635 -0.6093144768576052 0.006571659422123368
0.19103786521442354 -0.5384466484792814 -0.6117054731569728 0.007503651172827198
-1.1154562159334103 -0.21044509874872463 -0.6086710616668082 0.0036292029424462944
-0.742654595454846 -0.21303724687520836 -0.6089565847132973 0.0004444002276883814
-0.3708912024269797 -0.21413413556128086 -0.6107069894304576 0.00010661580543916753
0.0018905140131449387 -0.21498850826529875 -0.6117667038135476 0.002350090758652681
0.37570480176038834 -0.2169132684321954 -0.6135233721509723 0.009607706134600042
-0.9302188539338924 0.11143136303848676 -0.6090373215343348 0.004672203559024525
-0.5568902428875191 0.10972285143597199 -0.6093144768576056 0.006571659422123484
-0.18524025267289762 0.10913148729424353 -0.6117667038135476 0.002350090758653036
0.1864823596759902 0.10766564055804943 -0.6120361265585651 0.0018672328192459778
0.5593726534821157 0.10519693350710774 -0.613709772458879 0.007503651172826314
-0.7432612239151865 0.4361387410585484 -0.6093510167175116 0.0069383793790073695
-0.3707895435584357 0.43466696860007875 -0.6117054731569723 0.007503651172826381
-2.484080097924031e-17 0.43382653686439054 -0.6135233721509723 0.009607706134600266
0.37078954355843546 0.43183246134426845 -0.6137097724588789 0.007503651172827321
0.7432612239151863 0.42912206770564376 -0.6143125540267216 0.0069383793790077685
-1.3016247211330263 -0.7514933831300246 -0.2993385555827284 0.0012306399729800407
-0.9276078982321246 -0.7520054267698248 -0.30216743963204845 0.0002489562831417916
-0.5558229654736506 -0.7530094814864802 -0.3029626884875317 0.0004444002276889618
-0.1834223447245419 -0.753514705674283 -0.303318001851468 0.006571659422123852
0.19103786521442354 -0.7562036670373888 -0.3037505442101679 0.007503651172826493
-1.1150597524824888 -0.42732929123519753 -0.3021674396320492 0.0002489562831421576
-0.742880410449757 -0.4289022049488671 -0.3032796575852058 0.00014277343898264373
-0.3714064930935611 -0.42987740334304175 -0.30396922698272927 0.0011600393358987022
0.0021181346120124817 -0.43103843127822544 -0.3047901977088451 0.006995022205931774
0.3754038316219903 -0.43207078435787244 -0.30552018157204197 0.0018672328192464803
-0.9300368229946648 -0.10485206736374209 -0.30296268848753183 0.00044440022768875843
-0.5579879983547441 -0.10670875647799292 -0.3039692269827292 0.0011600393358995671
-0.18600515044090904 -0.10739012367771558 -0.30517444750889444 0.0007529441670964185
0.18734377695421972 -0.10816298005552004 -0.30593110668241374 0.0020419305773890185
0.5606220015424374 -0.10977824401325005 -0.3068123875468267 0.0023500907586527808
-0.7442740496013547 0.21790894268398175 -0.3033180018514681 0.006571659422123441
-0.3722311641883304 0.21735357402175062 -0.3047901977088452 0.006995022205928784
-1.939857271939916e-16 0.21632596011104002 -0.305931106682414 0.002041930577389037
0.3722311641883299 0.21490776284490026 -0.30651964737749793 0.006995022205930202
0.7442740496013548 0.21333464039217537 -0.30655252202120176 0.006571659422124423
-0.5593726534821158 0.5435454778791325 -0.30375054421016806 0.007503651172824775
-0.18648235967599036 0.541144647041596 -0.30552018157204186 0.0018672328192472843
0.18524025267289715 0.5404020172628544 -0.30681238754682666 0.002350090758652042
0.5568902428875191 0.5378929141362043 -0.30655252202120187 0.006571659422123465
0.9302188539338926 0.5370621057239979 -0.3080709370999439 0.004672203559024167
-1.1154562159334107 -0.644008946538395 0.0044808120320083186 0.003629202942444141
-0.7426545954548462 -0.6451421896237007 0.0021320856900694882 0.0004444002276888468
-0.37089120242698 -0.6471581165794906 0.0016813973582846082 0.00010661580543936788
0.0018905140131453954 -0.6484420157827019 0.0012291251757519102 0.0023500907586525956
0.37570480176038834 -0.6507398052965859 -7.034224210191843e-17 0.009607706134600762
-0.930036822994665 -0.32058665108930223 0.0021320856900697645 0.0004444002276887704
-0.5579879983547439 -0.32215452105469206 0.0007170952374795193 0.0011600393358994806
-0.18600515044090873 -0.3235179362637683 0.00047643625633191403 0.000752944167096561
0.18734377695421967 -0.3244889401665596 -6.614821089153955e-17 0.0020419305773885493
0.5606220015424371 -0.32585824105294514 -0.0012291251757516172 0.0023500907586523996
-0.7459009704366202 0.002377854947824067 0.0016813973582840782 0.00010661580543926764
-0.37317732660479264 0.0006737826153107517 0.0004764362563317412 0.0007529441670964726
-2.173705551493374e-17 -2.51968745889654e-17 -3.3598017949590725e-17 1.2696505035004647e-31
0.3731773266047925 -0.0006737826153107338 -0.00047643625633171996 0.0007529441670964112
0.7459009704366202 -0.0023778549478241035 -0.0016813973582840828 0.00010661580543927572
-0.5606220015424372 0.3258582410529452 0.0012291251757516252 0.0023500907586520704
-0.18734377695421967 0.32448894016655966 3.944209196716457e-17 0.0020419305773886477
0.18600515044090873 0.32351793626376824 -0.0004764362563319416 0.0007529441670964343
0.5579879983547441 0.32215452105469206 -0.0007170952374795319 0.0011600393358998555
0.9300368229946648 0.32058665108930223 -0.002132085690069775 0.0004444002276887514
-0.37570480176038834 0.6507398052965859 5.142756535160414e-17 0.009607706134600977
-0.0018905140131453395 0.6484420157827019 -0.0012291251757518863 0.0023500907586525423
0.37089120242698 0.6471581165794906 -0.0016813973582845737 0.00010661580543933419
0.7426545954548462 0.6451421896237008 -0.002132085690069457 0.00044440022768879
1.1154562159334107 0.644008946538395 -0.004480812032008336 0.0036292029424442357
-0.9302188539338926 -0.5370621057239979 0.3080709370999439 0.004672203559024231
-0.5568902428875191 -0.5378929141362043 0.30655252202120187 0.00657165942212292
-0.18524025267289715 -0.5404020172628544 0.3068123875468266 0.002350090758652041
0.1864823596759904 -0.5411446470415959 0.30552018157204186 0.001867232819247449
0.5593726534821158 -0.5435454778791325 0.30375054421016806 0.007503651172824679
-0.7442740496013549 -0.2133346403921753 0.30655252202120176 0.0065716594221242285
-0.37223116418832997 -0.2149077628449002 0.30651964737749793 0.006995022205930729
1.6566719261072545e-16 -0.21632596011104002 0.30593110668241397 0.002041930577389172
0.3722311641883304 -0.21735357402175057 0.3047901977088452 0.0069950222059287
0.7442740496013547 -0.21790894268398175 0.3033180018514681 0.006571659422123381
-0.5606220015424374 0.10977824401325012 0.30681238754682677 0.0023500907586524126
-0.18734377695421978 0.10816298005552008 0.30593110668241374 0.002041930577389078
0.18600515044090904 0.1073901236777156 0.30517444750889444 0.0007529441670964325
0.5579879983547442 0.10670875647799292 0.3039692269827292 0.0011600393358995294
0.930036822994665 0.10485206736374207 0.30296268848753183 0.0004444002276888138
-0.3754038316219904 0.43207078435787244 0.305520181572042 0.0018672328192464464
-0.0021181346120124297 0.4310384312782254 0.3047901977088452 0.00699502220593214
0.37140649309356083 0.42987740334304175 0.30396922698272927 0.0011600393358986484
0.742880410449757 0.4289022049488671 0.3032796575852058 0.0001427734389826058
1.1150597524824888 0.4273292912351975 0.3021674396320492 0.0002489562831421331
-0.19103786521442354 0.7562036670373887 0.30375054421016795 0.007503651172826884
0.1834223447245419 0.7535147056742829 0.303318001851468 0.006571659422123524
0.5558229654736506 0.7530094814864802 0.3029626884875317 0.00044440022768892475
0.9276078982321248 0.7520054267698248 0.3021674396320484 0.00024895628314179337
1.3016247211330263 0.7514933831300245 0.2993385555827284 0.001230639972979949
-0.7432612239151865 -0.42912206770564376 0.6143125540267217 0.006938379379007741
-0.3707895435584355 -0.4318324613442684 0.6137097724588788 0.007503651172827695
2.2374102760400024e-18 -0.43382653686439054 0.6135233721509723 0.009607706134600184
0.3707895435584357 -0.43466696860007875 0.6117054731569723 0.007503651172826102
0.7432612239151865 -0.4361387410585484 0.6093510167175116 0.006938379379007376
-0.5593726534821157 -0.10519693350710774 0.613709772458879 0.007503651172826447
-0.1864823596759902 -0.10766564055804946 0.6120361265585651 0.001867232819245879
0.18524025267289765 -0.1091314872942436 0.6117667038135476 0.002350090758653167
0.5568902428875191 -0.10972285143597203 0.6093144768576056 0.00657165942212358
0.9302188539338924 -0.11143136303848675 0.6090373215343348 0.004672203559024521
-0.37570480176038834 0.2169132684321954 0.6135233721509722 0.009607706134600073
-0.0018905140131449695 0.21498850826529875 0.6117667038135476 0.002350090758652627
0.3708912024269797 0.21413413556128086 0.6107069894304576 0.00010661580543916455
0.742654595454846 0.21303724687520836 0.6089565847132973 0.0004444002276884285
1.1154562159334103 0.21044509874872463 0.6086710616668082 0.003629202942446286
-0.19103786521442356 0.5384466484792813 0.6117054731569728 0.007503651172827387
0.18342234472454214 0.5371425231782635 0.6093144768576052 0.006571659422123366
0.5558229654736506 0.5366391224635482 0.6089565847132971 0.00044440022768829835
0.9276078982321248 0.5355546697467395 0.6082750358000185 0.00024895628314190607
1.3016247211330265 0.5327168910741861 0.6087352377765044 0.0012306399729805542
-0.006076617373673277 0.8617524720877398 0.6093510167175111 0.0069383793790058265
0.36860703579729004 0.86130884010524 0.6090373215343347 0.0046722035590218
0.739978909585026 0.860790870433231 0.6086710616668084 0.003629202942448043
1.1121587212618265 0.8608816291579439 0.6087352377765048 0.0012306399729806045
1.4876295622547655 0.858883328222234 0.6073222256340132 0.018096193045825104


-1.4862265810096942 -0.8580733166227241 -0.6067494609391598 0.011285873047493353
-1.1119558863238692 -0.8605697627957173 -0.6085147149569504 0.0007398921022399162
-0.7396600008895057 -0.8614597125176174 -0.6091440044402211 0.004125358746316854
-0.36790922087035777 -0.8619519509842447 -0.6094920695979333 0.00629208305359174
0.006463996325692638 -0.8627348966769794 -0.610045695806567 0.009159499924511474
-1.3012532194717739 -0.5326971640462537 -0.6085147149569499 0.0007398921022397865
-0.9276588774963065 -0.5355841026386378 -0.6080855552175641 0.00013646757056915912
-0.5557372310143782 -0.5368383097025002 -0.6088265197855175 0.00025254967183784547
-0.1828092991803249 -0.5379408546814792 -0.6089090398057541 0.004947653317230273
0.1916059720847875 -0.5393563977236149 -0.6121797545670324 0.006226080721820414
-1.1158759958218485 -0.209834494674723 -0.6091440044402208 0.0041253587463151815
-0.7427842294342524 -0.21286340503602288 -0.6088265197855177 0.00025254967183789155
-0.3709773377528299 -0.21418386581484722 -0.6106001423688673 0.00028619617901761026
0.0022152991006760695 -0.2154630699439765 -0.6118530027966804 0.001286806846807492
0.37633284399025846 -0.21727586878267324 -0.6145489608177066 0.006146373137454011
-0.9304268968290943 0.11235724393185255 -0.6094920695979338 0.00629208305359501
-0.5572750954778363 0.11065293020254889 -0.6089090398057545 0.004947653317229888
-0.18548884259852957 0.10965004027015471 -0.6118530027966806 0.001286806846806966
0.1866169018113004 0.10774331849608815 -0.6124930287650172 0.000623540202849401
0.5597384711822005 0.10556748114928981 -0.6147605834860508 0.006226080721819674
-0.7439183390907609 0.4369654333665086 -0.6100456958065674 0.009159499924513263
-0.3712933560799202 0.43561383820404515 -0.612179754567032 0.0062260807218205184
-6.860436772436384e-17 0.43455173756534643 -0.6145489608177066 0.0061463731374541
0.37129335607991987 0.4319639949446049 -0.614760583486051 0.006226080721820554
0.7439183390907607 0.42950145332915024 -0.6153235267056247 0.009159499924513691
-1.3012532194717736 -0.751278896545896 -0.2993934643689484 0.0007398921022395943
-0.9276588774963062 -0.7518365937274484 -0.3022583494228013 0.00013646757056914616
-0.5557372310143783 -0.752953250842894 -0.30319383899331026 0.00025254967183832046
-0.1828092991803247 -0.7533985664570771 -0.30420582169482996 0.004947653317229837
0.19160597208478738 -0.7569540735871585 -0.30445017021994464 0.006226080721819688
-1.1149390284108829 -0.42745785709423306 -0.3022583494228022 0.00013646757056924
-0.7426250831073636 -0.4287547916390048 -0.30317542063416497 0.001072571278122107
-0.3708498588719139 -0.42960486889847177 -0.30377651602886696 0.0033322895623920973
0.00295125591723099 -0.43145818062757296 -0.30508700532016725 0.0030807053545574754
0.37568719595450356 -0.43238974070760505 -0.30574571776984044 0.0006235402028497203
-0.929945258599212 -0.10480593446582573 -0.30319383899331037 0.0002525496718380126
-0.5574736594915166 -0.1063629643237153 -0.303776516028867 0.0033322895623923046
-0.18558429323053957 -0.10714714165401845 -0.3051287626525031 0.0018937891000716585
0.18755383509826987 -0.10828425718153281 -0.3062741301952397 0.0002054043545717636
0.5606670659798033 -0.10951721505733124 -0.30733005030876603 0.0012868068468072677
-0.7438669473167702 0.21838178609034792 -0.30420582169482996 0.004947653317230056
-0.3721781171354781 0.21828495291117744 -0.30508700532016736 0.0030807053545557892
-1.581060690084968e-16 0.2165685143630657 -0.30627413019523997 0.00020540435457168984
0.3721781171354776 0.2148771361146561 -0.30749669568602894 0.0030807053545568023
0.7438669473167703 0.2140140704990042 -0.3072942630077636 0.004947653317230617
-0.5597384711822007 0.5444126761358168 -0.3044501702199448 0.006226080721818613
-0.18661690181130045 0.5415495259269454 -0.30574571776984033 0.0006235402028500822
0.1854888425985291 0.5403105297324611 -0.30733005030876587 0.0012868068468068425
0.5572750954778364 0.5372006381624012 -0.30729426300776364 0.004947653317229333
0.9304268968290946 0.5371822193455459 -0.30909544866550337 0.0062920830535942674
-1.115875995821849 -0.6442513065699854 0.005214142664941301 0.0041253587463126835
-0.7427842294342526 -0.6449616159540685 0.0022526303719322843 0.00025254967183868665
-0.37097733775283037 -0.6470739569549456 0.0015988955383853189 0.0002861961790172988
0.002215299100676476 -0.6486815664705049 0.0008104704620172142 0.0012868068468070465
0.3763328439902585 -0.6518276063480197 1.4390288975349324e-17 0.006146373137454385
-0.929945258599212 -0.3207892042434777 0.0022526303719325826 0.00025254967183830165
-0.5574736594915165 -0.32185756737355276 0.0009788742224198328 0.0033322895623922083
-0.18558429323053924 -0.3233938701602001 0.0006902936197517391 0.0018937891000715544
0.1875538350982698 -0.324852771544598 -2.408946887723775e-17 0.0002054043545717904
0.5606670659798031 -0.326259288533419 -0.0008104704620170072 0.001286806846806759
-0.7458711537267164 0.0022611797552018883 0.0015988955383848694 0.00028619617901731053
-0.3728594536021693 0.0009762225990724658 0.0006902936197515637 0.0018937891000719537
-2.753576631032287e-17 -1.9124574862118567e-17 -2.2008399145007416e-17 2.627183437529659e-30
0.37285945360216916 -0.0009762225990724129 -0.0006902936197515443 0.001893789100071698
0.7458711537267165 -0.0022611797552019456 -0.001598895538384879 0.0002861961790172489
-0.5606670659798032 0.326259288533419 0.000810470462017026 0.0012868068468066033
-0.1875538350982698 0.3248527715445981 6.856246785049398e-18 0.0002054043545718017
0.1855842932305393 0.32339387016020016 -0.0006902936197517876 0.001893789100071326
0.5574736594915166 0.3218575673735528 -0.000978874222419808 0.0033322895623932812
0.9299452585992118 0.3207892042434777 -0.0022526303719325935 0.0002525496718381895
-0.3763328439902585 0.6518276063480197 -2.9160950909577557e-17 0.006146373137454571
-0.002215299100676393 0.6486815664705049 -0.0008104704620171741 0.0012868068468070617
0.37097733775283037 0.6470739569549456 -0.001598895538385283 0.00028619617901734577
0.7427842294342526 0.6449616159540686 -0.002252630371932253 0.00025254967183865374
1.115875995821849 0.6442513065699854 -0.005214142664941333 0.004125358746312736
-0.9304268968290945 -0.5371822193455459 0.30909544866550337 0.006292083053594403
-0.5572750954778365 -0.5372006381624012 0.3072942630077636 0.004947653317228951
-0.1854888425985291 -0.5403105297324611 0.3073300503087658 0.0012868068468068828
0.18661690181130047 -0.5415495259269454 0.3057457177698403 0.0006235402028501744
0.5597384711822007 -0.5444126761358168 0.3044501702199448 0.006226080721818477
-0.7438669473167704 -0.21401407049900417 0.3072942630077635 0.004947653317230566
-0.37217811713547766 -0.214877136114656 0.30749669568602905 0.003080705354556955
1.1985053485134667e-16 -0.2165685143630657 0.3062741301952399 0.0002054043545717493
0.37217811713547805 -0.2182849529111774 0.30508700532016736 0.0030807053545557675
0.7438669473167702 -0.21838178609034795 0.30420582169482996 0.004947653317229949
-0.5606670659798033 0.10951721505733131 0.307330050308766 0.001286806846807111
-0.18755383509826992 0.10828425718153287 0.3062741301952397 0.000205404354571747
0.18558429323053957 0.10714714165401844 0.3051287626525031 0.0018937891000717962
0.5574736594915167 0.10636296432371532 0.303776516028867 0.00333228956239246
0.929945258599212 0.10480593446582571 0.30319383899331037 0.00025254967183808194
-0.37568719595450367 0.43238974070760505 0.3057457177698405 0.0006235402028496622
-0.0029512559172310093 0.4314581806275729 0.3050870053201673 0.0030807053545580778
0.37084985887191363 0.42960486889847177 0.30377651602886696 0.00333228956239143
0.7426250831073636 0.4287547916390048 0.303175420634165 0.001072571278122091
1.1149390284108829 0.427457857094233 0.30225834942280216 0.00013646757056921135
-0.19160597208478738 0.7569540735871585 0.3044501702199447 0.006226080721819884
0.1828092991803247 0.753398566457077 0.30420582169482996 0.004947653317229634
0.5557372310143783 0.7529532508428941 0.30319383899331026 0.00025254967183829325
0.9276588774963062 0.7518365937274484 0.3022583494228012 0.00013646757056913963
1.3012532194717736 0.7512788965458959 0.2993934643689484 0.0007398921022395092
-0.7439183390907609 -0.42950145332915024 0.6153235267056248 0.009159499924513424
-0.3712933560799199 -0.43196399494460486 0.6147605834860509 0.006226080721820976
3.210503001958234e-17 -0.43455173756534643 0.6145489608177066 0.006146373137454027
0.3712933560799202 -0.4356138382040451 0.612179754567032 0.006226080721820369
0.7439183390907609 -0.4369654333665086 0.6100456958065674 0.009159499924513297
-0.5597384711822005 -0.10556748114928981 0.6147605834860508 0.006226080721819855
-0.18661690181130036 -0.10774331849608818 0.6124930287650172 0.00062354020284934
0.1854888425985296 -0.10965004027015478 0.6118530027966806 0.0012868068468069819
0.5572750954778363 -0.11065293020254893 0.6089090398057545 0.004947653317229894
0.9304268968290943 -0.11235724393185254 0.6094920695979338 0.006292083053595034
-0.37633284399025846 0.21727586878267324 0.6145489608177065 0.0061463731374541974
-0.00221529910067609 0.2154630699439765 0.6118530027966804 0.0012868068468073436
0.3709773377528299 0.21418386581484722 0.6106001423688673 0.0002861961790175327
0.7427842294342524 0.21286340503602288 0.6088265197855177 0.00025254967183792126
1.1158759958218485 0.20983449467472304 0.6091440044402208 0.004125358746315201
-0.19160597208478752 0.5393563977236148 0.6121797545670324 0.006226080721820789
0.18280929918032493 0.5379408546814792 0.6089090398057541 0.004947653317230266
0.5557372310143782 0.5368383097025003 0.6088265197855175 0.00025254967183781295
0.9276588774963065 0.5355841026386378 0.6080855552175639 0.00013646757056913941
1.3012532194717739 0.5326971640462537 0.6085147149569499 0.00073989210223979
-0.0064639963256926565 0.8627348966769794 0.610045695806567 0.009159499924511342
0.3679092208703577 0.8619519509842446 0.6094920695979335 0.006292083053591767
0.7396600008895057 0.8614597125176174 0.609144004440221 0.0041253587463171235
1.1119558863238692 0.8605697627957173 0.6085147149569504 0.000739892102239941
1.4862265810096942 0.8580733166227241 0.6067494609391598 0.01128587304749337


-1.4852242459543348 -0.8574946182086942 -0.6063402593663372 0.00428163719463699
-1.1119273585596305 -0.8602935148272794 -0.6083193781451789 0.00044170779266044206
-0.7395364783139193 -0.8622039192252283 -0.6096702380497774 0.004262918219536428
-0.36720397047313424 -0.8626976732806619 -0.610019374890612 0.006799670784524179
0.006787012762716968 -0.8638787504242097 -0.6108545225479189 0.011483007759273092
-1.3009997178312438 -0.5328105822619287 -0.6083193781451783 0.0004417077926602821
-0.927668590285721 -0.5355897103202211 -0.6079634969838269 4.474373821652901e-05
-0.5556062244423366 -0.5369156241845516 -0.6086551320705987 0.00033490476219918605
-0.18230549781393957 -0.5385325412703034 -0.6085484425332156 0.0024607341700197253
0.19203317796085906 -0.5402330854358459 -0.612548523336047 0.004615581802820041
-1.116458736448513 -0.20935541763251914 -0.609670238049777 0.004262918219535827
-0.7427856824537687 -0.21271129277554668 -0.6086551320705988 0.00033490476219938647
-0.37095413918295905 -0.2141704721142874 -0.6102381024451398 0.0012410913430041962
0.0023905907795222646 -0.21583947184169225 -0.6116235477019577 0.0012607645451069743
0.3767970811091528 -0.2175438962082345 -0.6153070568583402 0.002679319028231877
-0.9307200860833483 0.11334086984008594 -0.6100193748906125 0.006799670784527214
-0.5575356104116437 0.11138507827871183 -0.608548442533216 0.002460734170019252
-0.1857271703645608 0.10999004826596535 -0.611623547701958 0.001260764545105772
0.1866461329251239 0.10776019508752292 -0.6127155862429046 6.490963941616731e-05
0.560079044626544 0.106000891264201 -0.6156455930970881 0.004615581802819624
-0.7447474372755641 0.4378171006804269 -0.6108545225479194 0.011483007759274973
-0.37183898697186213 0.4364221532014847 -0.6125485233360467 0.0046155818028206135
-1.259603846600525e-16 0.4350877924164693 -0.6153070568583402 0.0026793190282318963
0.3718389869718618 0.4320422351418051 -0.6156455930970883 0.004615581802820082
0.7447474372755639 0.42998013338933094 -0.6163960952633907 0.011483007759275507
-1.3009997178312436 -0.7511325373054958 -0.2995655083587576 0.0004417077926603185
-0.9276685902857207 -0.7517233853482753 -0.3023043224736125 4.474373821656328e-05
-0.5556062244423368 -0.7528174364496693 -0.3033238610243399 0.00033490476219978025
-0.1823054978139395 -0.7532558209510996 -0.30488386825140223 0.0024607341700188814
0.19203317796085895 -0.7575939813542489 -0.305153796398675 0.004615581802819206
-1.1148458434733048 -0.427522872806194 -0.3023043224736134 4.474373821656602e-05
-0.7421209252809597 -0.42846371598221633 -0.3029695990634115 0.0029561497403054076
-0.3701003244115324 -0.42911626586293833 -0.30343102150913287 0.005879236059876358
0.0035804451142636205 -0.4314578848542077 -0.30508679617681495 0.0016454044661967815
0.37584942596504284 -0.43251715743072994 -0.3058358149987987 6.490963941627652e-05
-0.9297621365984591 -0.10476038664298759 -0.3033238610243399 0.0003349047621995183
-0.5566757496201878 -0.10595814995777952 -0.30343102150913315 0.005879236059875298
-0.1849992323054394 -0.10680935657141963 -0.30483799812338136 0.003583389678217704
0.18755471457649103 -0.10828476494852045 -0.30627556637716086 0.0001700917122398596
0.5605007287085476 -0.10914598298924831 -0.3075741278898523 0.0012607645451070035
-0.7434914253991248 0.21874671811911012 -0.3048838682514022 0.0024607341700193797
-0.37186326638971356 0.21882969885291162 -0.30508679617681506 0.0016454044661973974
-1.4014676222372068e-16 0.21656952989704117 -0.30627556637716097 0.00017009171223999174
0.3718632663897132 0.21469535695183423 -0.30801021737081036 0.0016454044661969448
0.7434914253991249 0.21453169491356666 -0.3078643397429009 0.0024607341700197878
-0.5600790446265441 0.5451026011606859 -0.3051537963986752 0.004615581802818765
-0.18664613292512391 0.5417537295988913 -0.30583581499879864 6.490963941631757e-05
0.18572717036456038 0.5399808613959158 -0.3075741278898521 0.0012607645451065586
0.5575356104116438 0.5366166144347612 -0.30786433974290084 0.002460734170018707
0.9307200860833487 0.5373514922404131 -0.31019858849621307 0.006799670784526254
-1.1164587364485132 -0.6445877520276581 0.005841232035130871 0.00426291821953333
-0.7427856824537689 -0.6447493259800011 0.002338913948138467 0.0003349047622005676
-0.37095413918295955 -0.6467281578745887 0.001490843265797582 0.0012410913430037254
0.002390590779522527 -0.6485907014318016 0.0003791103180080241 0.0012607645451068867
0.37679708110915294 -0.652631688624704 9.536650548441345e-17 0.0026793190282318985
-0.929762136598459 -0.3208966075823246 0.0023389139481386537 0.0003349047621999182
-0.5566757496201877 -0.3213968938945519 0.00124537202687513 0.005879236059875414
-0.18499923230543913 -0.32300713970563977 0.0009118389400302296 0.0035833896782166887
0.18755471457649106 -0.32485429484556133 5.926812080665175e-17 0.0001700917122396769
0.5605007287085473 -0.32636566306102016 -0.00037911031800797954 0.0012607645451064738
-0.7455600836535864 0.0021083707658630236 0.0014908432657972919 0.0012410913430037226
-0.3722320047415529 0.0012895349956906859 0.0009118389400301076 0.003583389678217578
-4.161120086736481e-17 -2.0159750062885797e-18 -6.087429117642569e-18 4.436542660298269e-30
0.37223200474155277 -0.0012895349956906013 -0.0009118389400300943 0.00358338967821693
0.7455600836535865 -0.0021083707658630995 -0.0014908432657973105 0.0012410913430037703
-0.5605007287085474 0.32636566306102016 0.00037911031800800745 0.0012607645451065672
-0.18755471457649106 0.32485429484556133 -6.033049611915609e-17 0.00017009171223966084
0.1849992323054392 0.3230071397056398 -0.0009118389400302931 0.0035833896782165526
0.5566757496201877 0.32139689389455195 -0.0012453720268750614 0.005879236059876848
0.929762136598459 0.3208966075823246 -0.0023389139481386602 0.0003349047621997048
-0.37679708110915294 0.652631688624704 -1.0203628806275703e-16 0.0026793190282319826
-0.0023905907795224376 0.6485907014318016 -0.0003791103180079778 0.001260764545106892
0.37095413918295955 0.6467281578745887 -0.0014908432657975567 0.0012410913430038252
0.7427856824537689 0.6447493259800012 -0.0023389139481384547 0.0003349047622005733
1.1164587364485132 0.6445877520276581 -0.005841232035130912 0.004262918219533357
