50 125 0.001
0.5596743601661428 0.11261928155976696 0.30291222228979203 0.029918109203923286
0.9337578890277279 0.11473512929657098 0.3061596063434459 0.03415325894526932
-0.36534761523602166 0.42460993410894166 0.3002445637676058 0.05715791577533548
0.005847188359324283 0.4257777721944173 0.3010703499971737 0.04395942933367311
0.37736833886978194 0.4283825729707975 0.3029122222897919 0.02991810920392002
0.7492637120870194 0.43258760586745865 0.30588562956613374 0.03928777975616708
1.1248586005631775 0.4359106697967964 0.30823539060488486 0.04042871479139217
-0.18058017857305617 0.750107451706358 0.3037622945893134 0.06644010138432566
0.19286138128468705 0.748822263295349 0.304677117458601 0.04562931612085007
0.5662424811911865 0.7512904882338572 0.30615960634344597 0.03415325894526484
0.9399390141063041 0.7562007888547254 0.30823539060488475 0.0404287147913962
1.3180227138898668 0.7609607686623557 0.30958386298466795 0.036331617590086775
-0.7497276622651136 -0.43285546762767196 0.6064338691761824 0.06777999954950983
-0.37426815524231205 -0.4297656168186402 0.6023012403980739 0.06644010138432457
-3.6887159735672796e-17 -0.4263118058458365 0.6028959376269477 0.05848072820943475
0.374268155242312 -0.4245998495971828 0.6059539894303976 0.06644010138432589
0.7497276622651134 -0.4274661791050086 0.6102446716363288 0.0677799995495101
-0.5593220194591874 -0.10924292185806025 0.6023012403980739 0.06644010138432452
-0.1850491820195693 -0.1068381950523185 0.5985496424579156 0.05715791577533398
0.18815135750458542 -0.10372100108150108 0.5999426585974432 0.0430647370622029
0.5613648829785838 -0.10140702549929383 0.6044373612199326 0.04562931612084737
0.9372006151899083 -0.10159384690262833 0.6098346724952796 0.05630083959399612
-0.36919685379571376 0.21315590292291808 0.6028959376269477 0.058480728209433834
0.0042506569097595925 0.21480435589624938 0.5999426585974431 0.04306473706220326
0.3769915344204428 0.21765616387985262 0.6017895007745675 0.024975199961325478
0.7499783952039067 0.22084026952728725 0.6062702630470015 0.03415325894526836
1.1266829707584458 0.22242015052881112 0.6113121967045954 0.0420550475346681
-0.1805801785730561 0.5364256550659716 0.6059539894303977 0.06644010138432735
0.19286138128468705 0.5368597622015787 0.6044373612199324 0.04562931612084789
0.5662424811911865 0.5390802077724248 0.6062702630470018 0.034153258945268175
0.939939014106304 0.5426740428161062 0.6102078107820957 0.040428714791393656
1.318022713889867 0.5455320547039664 0.6142460719892167 0.03633161759008504
0.004667260768950345 0.8630162909940122 0.6102446716363288 0.06777999954950875
0.38061745530909113 0.8624364646481789 0.6098346724952796 0.05630083959400029
0.7559629860507321 0.8645259994237277 0.6113121967045954 0.04205504753466659
1.1314559748972908 0.8686751256415507 0.6142460719892167 0.036331617590088225
1.5121691052806336 0.8730512399940097 0.6173404521230875 0.03091172710073982


-1.507481748723574 -0.8703449934240037 -0.6154268468218734 0.053283695159913366
-1.1265135851216 -0.8663582137735218 -0.6126077678959224 0.045217161648855676
-0.7518722261387563 -0.8611821452569856 -0.6089477347479931 0.04313155531763522
-0.37989985982896934 -0.8573523854791477 -0.6062396856387683 0.04030507118326599
-0.006579124755871966 -0.8571693025141397 -0.6061102264326914 0.06607662297311045
-1.3135450144659797 -0.5424102755368281 -0.6126077678959223 0.0452171616488489
-0.9349950484806782 -0.5398196429312867 -0.6102105718362366 0.03871332335919706
-0.562558981191189 -0.5356538642042711 -0.6057650408734743 0.031956548694261136
-0.19293439061131942 -0.5322468479795512 -0.6025061567582821 0.019388284073660483
0.17807514852616807 -0.531365328296207 -0.6025402040814167 0.03947318550016294
-1.1217417281475082 -0.2205493756076278 -0.6089477347479931 0.043131555317639445
-0.745169344631793 -0.2193634367365263 -0.605765040873474 0.03195654869426177
-0.37406714630191856 -0.21596776761240763 -0.6002877337385496 0.0179913260828827
-0.0051195791504921265 -0.212294663846779 -0.5966602081490295 0.008193437545587469
0.36635830617637166 -0.21151706669078338 -0.5982606087749609 0.02167896195328457
-0.9324388757346151 0.09967326323353896 -0.6062396856387684 0.04030507118326072
-0.5574064867401457 0.09903734045670322 -0.6025061567582823 0.019388284073663893
-0.18641236155443458 0.10171364632237818 -0.5966602081490296 0.008193437545586942
0.18338574602565091 0.10587780983345 -0.5937587379774455 0.01254361974947621
0.5563263999058115 0.10735839661572572 -0.5967325025640612 0.03947318550016029
-0.7456199536993694 0.42288696208381765 -0.6061102264326914 0.0660766229731103
-0.3711382987316894 0.41990026655445206 -0.6025402040814166 0.03947318550015988
4.0280950273983737e-17 0.42303413338156703 -0.5982606087749609 0.021678961953285107
0.37113829873168946 0.4281135968065106 -0.5967325025640612 0.03947318550015935
0.7456199536993695 0.4304838809814871 -0.6007383935640249 0.06607662297311041
-1.3135450144659793 -0.7583755676946239 -0.30718672272449876 0.04521716164884633
-0.934995048480678 -0.7552519253732608 -0.30554331623380576 0.038713323359198436
-0.5625589811911892 -0.7496720456779302 -0.30309762603899953 0.03195654869426155
-0.19293439061131945 -0.7454638681937522 -0.3009717550425812 0.01938828407366271
0.17807514852616813 -0.7452021284233967 -0.3001293012070798 0.039473185500159304
-1.1215648778706926 -0.43210350171029943 -0.3055433162338058 0.03871332335920026
-0.7451778848600977 -0.43022865241813313 -0.30421759758561234 0.021398810852041338
-0.37476911942773705 -0.42586366415293897 -0.30113108478349365 0.012829341449903683
-0.00688068423462456 -0.4223382309591093 -0.29863822706551635 0.007040933222310863
0.36254481543744543 -0.4210709664530121 -0.297742135739698 0.012543619749477097
-0.9305145266597299 -0.11235434599969678 -0.3030976260389995 0.031956548694263634
-0.5561933114190377 -0.11162774590187491 -0.3011310847834937 0.012829341449906138
-0.18719493187007855 -0.10807704430612347 -0.29721545032545543 0.004245838791990629
0.18044464879033142 -0.10417976655292528 -0.29466487756801973 0.0027635920472187537
0.5510150001642834 -0.10287820442491756 -0.29478328145469485 0.008193437545586595
-0.7420578427648633 0.20564585056380352 -0.3009717550425813 0.019388284073663182
-0.36919597911728036 0.20521026813695073 -0.2986382270655164 0.007040933222310894
-4.0469222943465275e-17 0.2083595331058507 -0.2946648775680199 0.0027635920472180407
0.36919597911728036 0.2131553979270894 -0.29302017191350205 0.007040933222310159
0.7420578427648634 0.21521027506036633 -0.29420868562291463 0.01938828407366249
-0.5563263999058113 0.5268186666180471 -0.30012930120707987 0.03947318550016096
-0.18338574602565091 0.5245085034056743 -0.297742135739698 0.01254361974947769
0.18641236155443464 0.5286320902210154 -0.2947832814546948 0.008193437545586765
0.5574064867401458 0.5350358053816676 -0.29420868562291486 0.019388284073663848
0.9324388757346154 0.5383438359082523 -0.29605274899349204 0.040305071183261515
-1.1217417281475082 -0.6476378887072 -0.004953367188818837 0.04313155531764389
-0.7451693446317932 -0.6442419031886816 -0.004896151256554227 0.03195654869426276
-0.37406714630191873 -0.6379459587903135 -0.00352045274908885 0.017991326082881818
-0.00511957915049213 -0.6333015269440676 -0.0012665925046916621 0.008193437545587611
0.36635830617637166 -0.6345512000723506 -1.3418749564200003e-17 0.02167896195328438
-0.9305145266597301 -0.3232146309781932 -0.0048961512565540155 0.03195654869426314
-0.5561933114190379 -0.321118358069251 -0.004866619866548333 0.012829341449907045
-0.1871949318700785 -0.3162430953000985 -0.0028241977841267658 0.004245838791990372
0.1804446487903314 -0.3125392996587761 -2.6421016118211597e-18 0.0027635920472185473
0.5510150001642834 -0.3122170778710226 0.001266592504691756 0.00819343754558707
-0.7395109797049912 -0.004978672023454985 -0.00352045274908893 0.01799132608288138
-0.3674720202363478 -0.0039940188091360535 -0.0028241977841268343 0.004245838791990968
1.6036832235430403e-18 1.3857608094879054e-18 1.995566269196758e-18 8.392926714910917e-32
0.3674720202363478 0.003994018809136054 0.002824197784126837 0.004245838791990929
0.7395109797049912 0.004978672023454995 0.003520452749088932 0.017991326082881325
-0.5510150001642834 0.3122170778710226 -0.0012665925046917656 0.00819343754558706
-0.18044464879033142 0.3125392996587761 -3.7278232936514296e-18 0.002763592047218512
0.1871949318700785 0.3162430953000985 0.002824197784126763 0.004245838791990379
0.5561933114190379 0.321118358069251 0.0048666198665483365 0.012829341449907048
0.9305145266597301 0.32321463097819325 0.004896151256554011 0.0319565486942632
-0.36635830617637166 0.6345512000723506 1.7925025762202566e-17 0.021678961953284413
0.005119579150492123 0.6333015269440676 0.001266592504691667 0.008193437545587606
0.37406714630191873 0.6379459587903135 0.003520452749088858 0.01799132608288184
0.7451693446317932 0.6442419031886816 0.00489615125655421 0.031956548694263114
1.1217417281475082 0.6476378887072 0.00495336718881885 0.043131555317643504
-0.9324388757346154 -0.5383438359082523 0.29605274899349204 0.0403050711832616
-0.5574064867401458 -0.5350358053816676 0.29420868562291486 0.019388284073663817
-0.18641236155443464 -0.5286320902210154 0.2947832814546948 0.008193437545586785
0.1833857460256509 -0.5245085034056743 0.297742135739698 0.01254361974947769
0.5563263999058113 -0.5268186666180471 0.30012930120707987 0.03947318550016118
-0.7420578427648634 -0.21521027506036633 0.29420868562291463 0.01938828407366252
-0.36919597911728036 -0.2131553979270894 0.29302017191350205 0.00704093322231018
1.823911456436976e-17 -0.2083595331058507 0.2946648775680199 0.002763592047218017
0.3691959791172803 -0.20521026813695073 0.2986382270655164 0.007040933222310473
0.7420578427648633 -0.20564585056380352 0.3009717550425812 0.0193882840736628
-0.5510150001642834 0.10287820442491757 0.29478328145469485 0.008193437545586572
-0.18044464879033142 0.10417976655292531 0.29466487756801973 0.0027635920472187537
0.18719493187007846 0.10807704430612347 0.29721545032545543 0.004245838791990559
0.5561933114190377 0.11162774590187492 0.3011310847834937 0.012829341449906257
0.9305145266597299 0.11235434599969679 0.3030976260389995 0.03195654869426446
-0.36254481543744543 0.4210709664530121 0.297742135739698 0.012543619749477049
0.00688068423462456 0.4223382309591093 0.2986382270655163 0.007040933222310634
0.37476911942773705 0.42586366415293897 0.30113108478349365 0.012829341449903532
0.7451778848600977 0.43022865241813313 0.30421759758561234 0.021398810852041966
1.1215648778706926 0.4321035017102994 0.30554331623380576 0.03871332335919998
-0.17807514852616813 0.7452021284233967 0.30012930120707976 0.03947318550015926
0.19293439061131945 0.7454638681937522 0.3009717550425812 0.01938828407366298
0.5625589811911892 0.7496720456779302 0.30309762603899953 0.031956548694262
0.9349950484806779 0.7552519253732607 0.3055433162338057 0.03871332335919753
1.3135450144659793 0.7583755676946239 0.30718672272449876 0.04521716164884739
-0.7456199536993695 -0.4304838809814871 0.6007383935640249 0.0660766229731104
-0.37113829873168946 -0.4281135968065106 0.5967325025640612 0.03947318550015934
-3.939369467296278e-17 -0.42303413338156703 0.5982606087749609 0.02167896195328513
0.3711382987316894 -0.41990026655445206 0.6025402040814166 0.03947318550016013
0.7456199536993694 -0.42288696208381765 0.6061102264326914 0.0660766229731105
-0.5563263999058115 -0.10735839661572572 0.5967325025640612 0.03947318550016029
-0.18338574602565091 -0.10587780983345 0.5937587379774455 0.012543619749476174
0.18641236155443455 -0.10171364632237818 0.5966602081490296 0.008193437545586893
0.5574064867401457 -0.09903734045670323 0.6025061567582823 0.019388284073663622
0.9324388757346153 -0.099673263233539 0.6062396856387684 0.04030507118326079
-0.36635830617637166 0.21151706669078338 0.5982606087749609 0.021678961953284535
0.005119579150492127 0.212294663846779 0.5966602081490295 0.00819343754558744
0.37406714630191856 0.21596776761240763 0.6002877337385496 0.017991326082882744
0.745169344631793 0.21936343673652628 0.605765040873474 0.03195654869426206
1.1217417281475082 0.22054937560762775 0.6089477347479931 0.04313155531763951
-0.17807514852616807 0.531365328296207 0.6025402040814167 0.039473185500163016
0.19293439061131942 0.5322468479795512 0.6025061567582821 0.019388284073660392
0.562558981191189 0.5356538642042711 0.6057650408734743 0.03195654869426163
0.934995048480678 0.5398196429312867 0.6102105718362366 0.038713323359196965
1.3135450144659795 0.5424102755368282 0.6126077678959223 0.045217161648847294
0.006579124755871965 0.8571693025141397 0.6061102264326914 0.06607662297311052
0.3798998598289693 0.8573523854791477 0.6062396856387683 0.040305071183266025
0.7518722261387563 0.8611821452569856 0.6089477347479931 0.04313155531763505
1.1265135851216 0.866358213773522 0.6126077678959223 0.045217161648853886
1.507481748723574 0.8703449934240036 0.6154268468218734 0.053283695159914254


-1.5015053881369391 -0.8668945400305353 -0.612987007829184 0.0817079784124916
-1.1208818720731906 -0.8640947697323875 -0.6110072712655998 0.052742877099019675
-0.7465931516607004 -0.8590969454874262 -0.6074732758508093 0.04207974212332782
-0.3775327849885404 -0.8538615837687313 -0.6037713160775553 0.024186797425907996
-0.0075905617633376145 -0.8518470880787198 -0.6023468525144773 0.03965194695786639
-1.3087689579021085 -0.5386647909906489 -0.6110072712655998 0.05274287709901605
-0.9305900950526551 -0.5372764418838493 -0.6103069536545827 0.025706806079160142
-0.5584868395164336 -0.533514070536949 -0.6069638737059686 0.022980932563774318
-0.19119872859198128 -0.529707196424932 -0.6029543933178716 0.013460137867436375
0.17722082835346373 -0.5278300387625762 -0.6009889781100534 0.005998962397662168
-1.1172963549360764 -0.21702016288594136 -0.6074732758508093 0.04207974212332763
-0.7412801581196572 -0.2169067554320402 -0.6069638737059687 0.02298093256377525
-0.37090814966903335 -0.21414392005604227 -0.6024807225081763 0.029644659303391337
-0.004071042963433822 -0.21075234291198786 -0.597595205526817 0.01809998840423838
0.3653817613668521 -0.21095325828213163 -0.5966659177787701 0.00041418529319109984
-0.9282322153536063 0.09997780932280122 -0.6037713160775555 0.02418679742590666
-0.5543392529674155 0.09927064208052422 -0.6029543933178718 0.013460137867438625
-0.18455240435058792 0.1018505448297624 -0.5975952055268171 0.018099988404237436
0.18322931592202876 0.10578749487101426 -0.5932339107099804 0.006187642045438771
0.5544664391083465 0.10539019793087831 -0.5938513262717843 0.005998962397661293
-0.7415164992976402 0.41934992472331484 -0.6023468525144773 0.03965194695786558
-0.36850380827218415 0.4173927588151092 -0.6009889781100533 0.005998962397661255
3.5415693964177273e-17 0.42190651656426326 -0.5966659177787701 0.00041418529319112125
0.3685038082721843 0.42748692284828677 -0.5938513262717842 0.005998962397660998
0.7415164992976402 0.42811475047804143 -0.5961491847873911 0.039651946957865114
-1.3087689579021082 -0.755618110151808 -0.3041889449060293 0.052742877099010856
-0.9305900950526548 -0.7544950613405624 -0.30311343601893914 0.025706806079157637
-0.5584868395164339 -0.7500890515559773 -0.30068059827816346 0.02298093256377695
-0.19119872859198134 -0.7450399191566944 -0.29842793640788823 0.013460137867435948
0.17722082835346378 -0.7425611887075154 -0.29731327359394993 0.005998962397660372
-1.1187069376771537 -0.4286671321554929 -0.303113436018939 0.02570680607916405
-0.74272025689404 -0.4288097402503619 -0.303214275169873 0.004449536093917492
-0.3724358525116839 -0.42564098740915285 -0.30097362854794996 0.004151283802036513
-0.006120891656713511 -0.42207639389862506 -0.2984530803044821 0.005793830223739807
0.3622205825037305 -0.42070314055658037 -0.2974820435540354 0.006187642045438351
-0.9288395935062682 -0.10861926492252609 -0.3006805982781634 0.022980932563776917
-0.5548338342440604 -0.10971841585065603 -0.30097362854794996 0.004151283802036011
-0.18599375561787093 -0.1073835448735673 -0.29792514449930846 0.005163293070643245
0.18082742265102963 -0.1044007611444381 -0.29528994466507685 0.009085397366554353
0.5508089245294552 -0.10490692018632013 -0.2952240163978315 0.018099988404236326
-0.7408228611191923 0.20693700344640528 -0.2984279364078882 0.013460137867437064
-0.3685893252822932 0.20573734928078635 -0.29845308030448214 0.005793830223739631
1.0983281723887285e-16 0.20880152228887652 -0.295289944665077 0.009085397366553317
0.36858932528229327 0.2128051461721549 -0.2934553931945462 0.005793830223740357
0.7408228611191924 0.21238155555723234 -0.2945780566897986 0.013460137867436035
-0.5544664391083464 0.5247583337875789 -0.29731327359395 0.0059989623976607915
-0.1832293159220286 0.5240437965001179 -0.29748204355403507 0.006187642045438785
0.18455240435058795 0.529467981366854 -0.2952240163978316 0.018099988404237485
0.5543392529674156 0.5353806396548758 -0.294578056689799 0.013460137867437442
0.9282322153536064 0.5359151194048871 -0.2955170879462895 0.02418679742590905
-1.117296354936076 -0.6450713512869313 -0.0021174798242077856 0.04207974212332687
-0.7412801581196574 -0.6445532798543409 -0.0021803589662343827 0.02298093256377937
-0.37090814966903357 -0.63940557924495 -0.0010699165259380771 0.029644659303388755
-0.0040710429634340005 -0.6336689439474373 0.0004991874102465482 0.018099988404236544
0.36538176136685213 -0.632859774846395 2.223099905118083e-18 0.00041418529319124187
-0.9288395935062684 -0.31969080832579855 -0.002180358966234173 0.0229809325637774
-0.5548338342440603 -0.32033346355632053 -0.0031189716427428276 0.004151283802035612
-0.18599375561787096 -0.31668103490644667 -0.0019337955241630232 0.005163293070643957
0.18082742265102947 -0.31320228343331463 -5.39433941715599e-17 0.009085397366553118
0.5508089245294552 -0.31330884534748715 -0.0004991874102465166 0.018099988404236392
-0.7391955497821476 -0.0015130904615885076 -0.0010699165259380797 0.029644659303389633
-0.3672506989346648 -0.002734799857127638 -0.001933795524163101 0.005163293070643721
-1.1422402628781529e-17 6.993801615314332e-18 -1.287630398626953e-17 2.0349671190240463e-30
0.3672506989346648 0.0027347998571276362 0.0019337955241631062 0.005163293070643844
0.7391955497821476 0.0015130904615885236 0.0010699165259380613 0.029644659303389796
-0.5508089245294552 0.3133088453474871 0.0004991874102465071 0.01809998840423681
-0.1808274226510295 0.31320228343331463 3.6065109029086964e-17 0.009085397366552988
0.18599375561787093 0.31668103490644667 0.0019337955241630048 0.0051632930706439805
0.5548338342440603 0.32033346355632053 0.003118971642742825 0.004151283802035683
0.9288395935062684 0.3196908083257986 0.002180358966234161 0.022980932563777888
-0.36538176136685213 0.632859774846395 7.821941309721099e-18 0.00041418529319123704
0.0040710429634339945 0.6336689439474373 -0.0004991874102465601 0.0180999884042367
0.3709081496690335 0.63940557924495 0.001069916525938077 0.029644659303389005
0.7412801581196574 0.6445532798543407 0.0021803589662343485 0.022980932563779637
1.117296354936076 0.6450713512869313 0.002117479824207795 0.04207974212332661
-0.9282322153536064 -0.5359151194048871 0.2955170879462895 0.024186797425909113
-0.5543392529674156 -0.5353806396548758 0.294578056689799 0.01346013786743735
-0.18455240435058798 -0.529467981366854 0.2952240163978316 0.018099988404237405
0.18322931592202857 -0.5240437965001179 0.29748204355403507 0.006187642045438828
0.5544664391083464 -0.5247583337875789 0.29731327359395 0.005998962397660863
-0.7408228611191924 -0.21238155555723234 0.2945780566897986 0.013460137867436038
-0.36858932528229327 -0.2128051461721549 0.2934553931945462 0.005793830223740411
-1.4444935707096644e-16 -0.20880152228887652 0.29528994466507696 0.009085397366553631
0.3685893252822932 -0.20573734928078635 0.2984530803044822 0.005793830223739774
0.7408228611191923 -0.20693700344640528 0.2984279364078881 0.01346013786743674
-0.5508089245294552 0.10490692018632013 0.2952240163978316 0.018099988404236423
-0.18082742265102963 0.10440076114443808 0.29528994466507685 0.009085397366554388
0.18599375561787093 0.10738354487356729 0.2979251444993084 0.005163293070643353
0.5548338342440604 0.10971841585065605 0.30097362854794996 0.004151283802036128
0.9288395935062682 0.10861926492252608 0.30068059827816335 0.02298093256377734
-0.3622205825037305 0.42070314055658037 0.2974820435540354 0.0061876420454383945
0.006120891656713504 0.42207639389862506 0.29845308030448203 0.00579383022374011
0.3724358525116839 0.42564098740915285 0.30097362854794996 0.00415128380203648
0.74272025689404 0.4288097402503619 0.303214275169873 0.004449536093917858
1.1187069376771537 0.42866713215549296 0.3031134360189389 0.0257068060791637
-0.17722082835346378 0.7425611887075154 0.2973132735939499 0.005998962397660128
0.19119872859198134 0.7450399191566944 0.29842793640788823 0.01346013786743592
0.5584868395164339 0.7500890515559773 0.3006805982781634 0.022980932563777208
0.9305900950526548 0.7544950613405624 0.30311343601893914 0.02570680607915653
1.3087689579021082 0.755618110151808 0.30418894490602927 0.05274287709901212
-0.7415164992976402 -0.42811475047804143 0.5961491847873911 0.03965194695786508
-0.3685038082721843 -0.42748692284828677 0.5938513262717842 0.005998962397660988
-3.527580822121431e-17 -0.42190651656426326 0.5966659177787701 0.0004141852931910946
0.36850380827218415 -0.4173927588151092 0.6009889781100533 0.005998962397661372
0.7415164992976402 -0.4193499247233148 0.6023468525144773 0.03965194695786563
-0.5544664391083465 -0.10539019793087831 0.5938513262717843 0.005998962397661293
-0.18322931592202876 -0.10578749487101426 0.5932339107099804 0.006187642045438773
0.1845524043505879 -0.10185054482976238 0.5975952055268171 0.018099988404237204
0.5543392529674155 -0.09927064208052426 0.6029543933178718 0.013460137867438512
0.9282322153536064 -0.09997780932280129 0.6037713160775555 0.024186797425907527
-0.3653817613668521 0.21095325828213163 0.5966659177787701 0.00041418529319110336
0.0040710429634338175 0.21075234291198788 0.597595205526817 0.018099988404238154
0.37090814966903335 0.21414392005604227 0.6024807225081763 0.02964465930339144
0.7412801581196572 0.21690675543204008 0.6069638737059687 0.02298093256377532
1.1172963549360764 0.2170201628859413 0.6074732758508093 0.042079742123326984
-0.17722082835346373 0.5278300387625762 0.6009889781100534 0.005998962397662119
0.19119872859198128 0.529707196424932 0.6029543933178715 0.013460137867436517
0.5584868395164336 0.533514070536949 0.6069638737059686 0.022980932563774918
0.930590095052655 0.5372764418838493 0.6103069536545827 0.025706806079159216
1.3087689579021085 0.538664790990649 0.6110072712655998 0.052742877099014984
0.0075905617633375945 0.8518470880787198 0.6023468525144773 0.03965194695786661
0.37753278498854037 0.8538615837687313 0.6037713160775553 0.024186797425907715
0.7465931516607004 0.8590969454874262 0.6074732758508093 0.042079742123327483
1.1208818720731908 0.8640947697323876 0.6110072712655998 0.05274287709901928
1.5015053881369391 0.8668945400305352 0.612987007829184 0.08170797841249194


-1.494379265374572 -0.8627802711354043 -0.6100777803938121 0.10732347230093808
-1.1151000478051423 -0.861513358454859 -0.609181937846228 0.054477509194802015
-0.7412717430529907 -0.8581305202275968 -0.6067899099960737 0.031069747653169624
-0.37330172752639346 -0.8529542365314381 -0.6031297246931743 0.03055816668271187
-0.00608359518097872 -0.8486358171981483 -0.600076141098598 0.01788269199183148
-1.303642478024129 -0.5349482899330661 -0.609181937846228 0.054477509194804714
-0.9272275429280191 -0.5353350715095264 -0.6093600677733648 0.016114470498119413
-0.5554832792781905 -0.5326151125741365 -0.6083839031621537 0.007971474075600435
-0.1879982966643789 -0.5295703424645593 -0.6051357171591141 0.024391034612809653
0.1792596595446007 -0.5276098816792265 -0.6019639068267738 0.028885168863049614
-1.1137987018063502 -0.2128949004776625 -0.6067899099960737 0.031069747653166776
-0.738999857567806 -0.21475507494533078 -0.6083839031621542 0.007971474075602801
-0.36868526664602813 -0.21286053794433352 -0.6068025007831865 0.03140530919749173
-0.001333340019681684 -0.21059461219360168 -0.6023805951867167 0.05897535232634589
0.36711233315970065 -0.21195240437258484 -0.599491929682592 0.049764182333966754
-0.9253309008649833 0.10318833895124566 -0.6031297246931742 0.030558166682715562
-0.5526205179973225 0.10197387045272412 -0.6051357171591143 0.024391034612807724
-0.18304695406963223 0.10414259976787402 -0.6023805951867167 0.05897535232634578
0.18479706881806102 0.10669263742756127 -0.5977269393439245 0.06343253728842467
0.5541794956009602 0.10415858802172508 -0.5957372181629677 0.02888516886305182
-0.7379819738454525 0.41904936062600606 -0.6000761410985981 0.0178826919918303
-0.36729373104961155 0.41904835987898714 -0.6019639068267737 0.02888516886305395
5.787009780611793e-17 0.42390480874516956 -0.5994919296825919 0.04976418233396728
0.36729373104961177 0.42785422743601587 -0.5957372181629679 0.02888516886305403
0.7379819738454526 0.4260740912567634 -0.5951089064335805 0.017882691991829895
-1.3036424780241291 -0.7526583356142617 -0.301293438579015 0.054477509194801266
-0.9272275429280189 -0.7529552053122962 -0.30159872310404084 0.01611447049811675
-0.5554832792781905 -0.7511282155123111 -0.2993597094307598 0.007971474075602279
-0.1879982966643791 -0.7470508730100455 -0.29757180130959127 0.02439103461280774
0.1792596595446007 -0.7434069746220876 -0.2967807312662929 0.02888516886304966
-1.115692107176186 -0.4265250046081418 -0.3015987231040404 0.016114470498122375
-0.7419185691710003 -0.4283468856276591 -0.30288698752745624 9.138110904292326e-05
-0.37170071686970974 -0.42678243847488284 -0.3017807563369203 0.003930270356702112
-0.004241175416630521 -0.4240896686319768 -0.29987668052082667 0.016040906129475615
0.3648439564240013 -0.42402803130872796 -0.2998330963515834 0.06343253728842323
-0.9282377557720284 -0.1054985234762438 -0.29935970943076 0.007971474075602327
-0.5554547920431725 -0.1085110441766143 -0.30178075633692014 0.003930270356702217
-0.18576077478930428 -0.10724903332947841 -0.3003250944416547 0.009713149847602966
0.18265105661586442 -0.10545363670493878 -0.29826792645937966 0.021534492079204298
0.5533017944169343 -0.1080845235368334 -0.29898011640391914 0.058975352326344176
-0.7409641822782314 0.2107141357254673 -0.2975718013095912 0.024391034612810617
-0.36939301422613163 0.20837186866328014 -0.2998766805208267 0.01604090612947441
1.9143612907455822e-16 0.2109072734098779 -0.2982679264593796 0.02153449207920082
0.3693930142261317 0.21326915620022455 -0.2964137752940329 0.0160409061294765
0.7409641822782315 0.21031533955272164 -0.2978537927876506 0.024391034612810808
-0.5541794956009602 0.5269469063504175 -0.296780731266293 0.02888516886305076
-0.1847970688180608 0.5279781503347719 -0.2998330963515832 0.06343253728842632
0.1830469540696323 0.5332156716929968 -0.29898011640391947 0.058975352326346424
0.5526205179973226 0.536536135370951 -0.2978537927876508 0.024391034612806072
0.9253309008649832 0.5342400447038764 -0.2983301405134606 0.03055816668271686
-1.11379870180635 -0.643051980310952 0.001544066254970685 0.031069747653162713
-0.738999857567806 -0.6451748696360424 0.0003216080032929771 0.007971474075606031
-0.3686852666460283 -0.6430523968411059 0.0015806604911224838 0.0314053091974912
-0.0013333400196819825 -0.6381280756801553 0.0022430272443095625 0.05897535232634675
0.36711233315970065 -0.6358572131177544 -8.64359837908978e-17 0.049764182333966685
-0.9282377557720285 -0.3174052152287808 0.00032160800329285126 0.0079714740756032
-0.5554547920431725 -0.3206919737087931 -0.0017116081155829008 0.003930270356702511
-0.18576077478930442 -0.31889889223007223 -0.0010069935100834085 0.009713149847601932
0.18265105661586428 -0.3163609101148167 -5.73219032597205e-17 0.021534492079201245
0.5533017944169343 -0.31790933151115064 -0.0022430272443097004 0.058975352326342705
-0.7412423449518845 0.0022353915040530946 0.001580660491122602 0.031405309197490204
-0.3690549293046105 -0.0014241038791813897 -0.001006993510083324 0.009713149847602092
-3.04344059719533e-17 1.482838371947952e-17 -3.731422295986681e-17 7.767983869180995e-31
0.3690549293046105 0.0014241038791813659 0.0010069935100833155 0.009713149847602258
0.7412423449518845 -0.002235391504053094 -0.001580660491122633 0.03140530919749029
-0.5533017944169343 0.3179093315111506 0.002243027244309694 0.05897535232634433
-0.18265105661586428 0.3163609101148167 5.114813568074084e-17 0.02153449207920118
0.18576077478930442 0.31889889223007223 0.0010069935100833866 0.0097131498476018
0.5554547920431725 0.3206919737087931 0.0017116081155828787 0.003930270356702384
0.9282377557720285 0.3174052152287808 -0.00032160800329285506 0.007971474075603354
-0.36711233315970065 0.6358572131177544 9.104586934361163e-17 0.049764182333966525
0.0013333400196819721 0.6381280756801553 -0.0022430272443095885 0.058975352326347034
0.36868526664602824 0.6430523968411059 -0.0015806604911225133 0.03140530919749112
0.738999857567806 0.6451748696360423 -0.00032160800329298907 0.007971474075605979
1.11379870180635 0.643051980310952 -0.0015440662549707084 0.031069747653162755
-0.9253309008649832 -0.5342400447038764 0.2983301405134606 0.030558166682716627
-0.5526205179973227 -0.536536135370951 0.2978537927876508 0.024391034612805968
-0.18304695406963234 -0.5332156716929968 0.2989801164039194 0.05897535232634612
0.18479706881806077 -0.5279781503347719 0.2998330963515832 0.06343253728842639
0.5541794956009601 -0.5269469063504175 0.296780731266293 0.028885168863051095
-0.7409641822782315 -0.2103153395527216 0.2978537927876506 0.024391034612810728
-0.36939301422613174 -0.21326915620022455 0.29641377529403296 0.01604090612947606
-2.0097549967008783e-16 -0.2109072734098779 0.29826792645937966 0.02153449207920061
0.3693930142261317 -0.20837186866328017 0.2998766805208267 0.016040906129474324
