50 125 0.001
-1.4663089636793027 -0.8465738748954066 -0.34561286246019024 0.11494819574252942
-1.0497044354676741 -0.8442480146014758 -0.34432331384402703 0.09905635439095517
-0.6299701350237418 -0.844073054205031 -0.3442201910957695 0.10473905805885497
-0.210113167291588 -0.844046243573228 -0.34417081293445717 0.10536946879280912
0.20719095170434518 -0.8437717570982869 -0.3427694880863899 0.14632623083740273
-1.2559924454732907 -0.4869467002794708 -0.34432331384402703 0.0990563543909551
-0.8396790966059142 -0.4847889524583262 -0.3427975557276053 0.0007197335078011068
-0.4199783476044363 -0.484617795731984 -0.342676529645763 0.0008931988829424602
-0.000244337197077526 -0.4845028590781616 -0.34259525715843836 0.001845863478517742
0.4160727977539753 -0.48253369541572405 -0.34120284817946256 0.1105013892543732
-1.0459737751033478 -0.12353361345355762 -0.3442201910957695 0.10473905805885518
-0.6296804960321342 -0.12140302019886137 -0.342676529645763 0.0008931988829424518
-0.20998842430648293 -0.12123687330005327 -0.3425516764085606 0.0006651249091275439
0.20972028190146058 -0.12108206121033242 -0.3424717862474828 0.0014679124299428509
0.6260148692858661 -0.11895887198797211 -0.34112087795478335 0.1105193161358912
-0.8360220725490374 0.2400597812424892 -0.34417081293445717 0.10536946879280903
-0.4197139527664187 0.24203982731932225 -0.34259525715843836 0.001845863478517748
1.6032006722611208e-19 0.24216412242066487 -0.3424717862474828 0.0014679124299428515
0.41971395276641876 0.24232196361233377 -0.34239575667243105 0.0018458634785177438
0.8360220725490375 0.24446742720242542 -0.3410541365871168 0.10536946879280903
-0.6271323007907766 0.6013185061593811 -0.3427694880863899 0.14632623083740262
-0.2098500395350122 0.6015964603864695 -0.34120284817946256 0.11050138925437322
0.20998602949580822 0.6016242159423408 -0.34112087795478335 0.11051931613589114
0.6297260386296422 0.6017826393507706 -0.3410541365871168 0.10536946879280902
1.0463053275215726 0.6040846624991192 -0.33987310714548763 0.1250051438737671
-1.2562880886301149 -0.7253182661503175 -0.0029921326614890413 0.12406222390383607
-0.8397025791583473 -0.7229839711261181 -0.0017285440047279323 0.10473905805885482
-0.41997638910453916 -0.7228085109305823 -0.0016305645414886273 0.11021663291349124
-0.00014293572741332363 -0.7227771826171075 -0.0015514592315978143 0.1105193161358911
0.41713463759635233 -0.7224983859137134 -1.922655048678615e-19 0.1490156852578127
-1.0459737751033478 -0.3657117796113829 -0.001728544004727933 0.1047390580588551
-0.6296804960321342 -0.3635462038876097 -0.0002343552369353617 0.0008931988829424482
-0.20998842430648293 -0.3633731088271019 -0.00011932818424238394 0.0006651249091275475
0.20972028190146058 -0.3632461836309973 -6.268570325361838e-20 0.001467912429942849
0.6260148692858661 -0.3612648053375054 0.001551459231597814 0.1105193161358912
-0.8359587270897559 -0.0023059664888978827 -0.0016305645414886267 0.11021663291349129
-0.41968455544963934 -0.0001687555365289344 -0.0001193281842423842 0.0006651249091275579
-3.095824107051531e-20 4.116996186239591e-20 9.52634984243382e-20 4.542181713837212e-35
0.41968455544963934 0.00016875553652893435 0.0001193281842423843 0.0006651249091275581
0.8359587270897559 0.0023059664888978827 0.0016305645414886267 0.11021663291349122
-0.6260148692858661 0.3612648053375054 -0.0015514592315978145 0.11051931613589122
-0.20972028190146058 0.3632461836309973 3.2335761265865972e-19 0.0014679124299428502
0.20998842430648293 0.3633731088271019 0.00011932818424238402 0.0006651249091275475
0.6296804960321342 0.3635462038876097 0.00023435523693536141 0.0008931988829424479
1.0459737751033478 0.3657117796113829 0.0017285440047279334 0.1047390580588551
-0.41713463759635233 0.7224983859137134 1.1080386621794591e-19 0.1490156852578127
0.0001429357274133236 0.7227771826171075 0.0015514592315978135 0.1105193161358911
0.41997638910453916 0.7228085109305822 0.001630564541488626 0.11021663291349124
0.8397025791583473 0.7229839711261181 0.001728544004727933 0.1047390580588549
1.2562880886301149 0.7253182661503175 0.0029921326614890395 0.12406222390383605
-1.0463053275215726 -0.6040846624991192 0.33987310714548763 0.1250051438737671
-0.6297260386296422 -0.6017826393507706 0.3410541365871168 0.10536946879280909
-0.20998602949580822 -0.6016242159423408 0.34112087795478335 0.1105193161358911
0.2098500395350122 -0.6015964603864695 0.34120284817946256 0.1105013892543732
0.6271323007907766 -0.6013185061593811 0.3427694880863899 0.14632623083740257
-0.8360220725490375 -0.24446742720242542 0.3410541365871168 0.10536946879280909
-0.41971395276641876 -0.24232196361233377 0.34239575667243105 0.0018458634785177446
-1.4145793098083868e-19 -0.24216412242066487 0.3424717862474828 0.0014679124299428528
0.4197139527664187 -0.24203982731932225 0.34259525715843836 0.0018458634785177472
0.8360220725490374 -0.2400597812424892 0.34417081293445717 0.10536946879280899
-0.6260148692858661 0.11895887198797211 0.34112087795478335 0.11051931613589117
-0.20972028190146058 0.12108206121033242 0.3424717862474828 0.0014679124299428513
0.20998842430648293 0.12123687330005327 0.3425516764085606 0.000665124909127545
0.6296804960321342 0.12140302019886137 0.342676529645763 0.0008931988829424515
1.0459737751033478 0.12353361345355762 0.3442201910957695 0.10473905805885515
-0.4160727977539753 0.48253369541572405 0.34120284817946256 0.11050138925437322
0.000244337197077526 0.4845028590781616 0.34259525715843836 0.001845863478517741
0.4199783476044363 0.484617795731984 0.342676529645763 0.0008931988829424606
0.8396790966059142 0.4847889524583262 0.3427975557276053 0.0007197335078011073
1.2559924454732907 0.4869467002794708 0.34432331384402703 0.0990563543909551
-0.20719095170434518 0.8437717570982869 0.3427694880863899 0.14632623083740268
0.210113167291588 0.844046243573228 0.34417081293445717 0.10536946879280915
0.6299701350237418 0.844073054205031 0.3442201910957695 0.10473905805885513
1.0497044354676741 0.8442480146014758 0.34432331384402703 0.09905635439095525
1.4663089636793027 0.8465738748954066 0.34561286246019024 0.11494819574252939
-0.8372021775347254 -0.48335890256581454 0.6814459178696509 0.13574934023896648
-0.41985056476436156 -0.481749168772008 0.6811850205064811 0.14632623083740273
1.3519616199123006e-19 -0.48166559060914205 0.6811780107678957 0.14901568525781275
0.41985056476436156 -0.48164434006643736 0.6812591455950529 0.14632623083740287
0.8372021775347253 -0.48135373852809027 0.682863782958117 0.13574934023896643
-0.6271323007907768 -0.12272667049317677 0.6811850205064811 0.14632623083740282
-0.20985003953501222 -0.12115697681499286 0.6809248649626168 0.11050138925437311
0.20998602949580822 -0.12107044269406772 0.68092370974342 0.1105193161358912
0.6297260386296422 -0.12095471052637412 0.68105082564273 0.10536946879280884
1.0463053275215726 -0.11907388424098195 0.6828275174003817 0.1250051438737672
-0.41713463759635233 0.240832795304571 0.6811780107678957 0.1490156852578127
0.00014293572741332327 0.24238845733023223 0.68092370974342 0.11051931613589125
0.41997638910453916 0.24247348130279264 0.6809268779239912 0.11021663291349135
0.8397025791583473 0.24262434395846944 0.6810596435617005 0.10473905805885497
1.2562880886301149 0.24459376511030392 0.6828392417973149 0.12406222390383602
-0.2071909517043452 0.6044234249123994 0.6812591455950529 0.14632623083740273
0.210113167291588 0.605836102140998 0.68105082564273 0.10536946879280894
0.6299701350237418 0.6058915931952075 0.6810596435617005 0.1047390580588549
1.0497044354676741 0.6060471383868056 0.6811902235559683 0.09905635439095517
1.4663089636793027 0.6080382232463277 0.6829532161318218 0.11494819574252939
0.0017365229954241822 0.9657152231127668 0.682863782958117 0.13574934023896648
0.4200316550808082 0.9656639358691695 0.6828275174003817 0.125005143873767
0.8399684585078647 0.9656805166703237 0.6828392417973149 0.12406222390383596
1.2597310296429252 0.9658417007199459 0.6829532161318218 0.11494819574252947
1.6766231828595253 0.9679988459535139 0.684478548154482 0.07763697457395245


-1.6671320153621647 -0.9625191178439888 -0.6806037952491784 0.2939925404102437
-1.2588351605053087 -0.95439796612985 -0.6748612738010655 0.41937332937356603
-0.8398868598404857 -0.9536817414580708 -0.6743548264787982 0.46964298077451544
-0.42012755409274344 -0.9536209225166145 -0.6743118209928699 0.47317533643001575
-0.006603467201416146 -0.9538090495411753 -0.6744448468876606 0.513878129534175
-1.4559504642413046 -0.6129842451097333 -0.6748612738010655 0.41937332937356603
-1.0487607458960921 -0.6055022989586212 -0.6682600373596945 0.35269943992494246
-0.6298946646695915 -0.6048393393936422 -0.6676887778402851 0.38344443583037896
-0.21045969729176636 -0.6046195174245022 -0.6676503642551936 0.3868812726322816
0.19930740886263407 -0.5993376785895613 -0.6683903273447108 0.5480041419001714
-1.2458560451483156 -0.25052248619756484 -0.6743548264787982 0.46964298077451616
-0.8387535654578877 -0.24308511161532556 -0.6676887778402851 0.38344443583037885
-0.41991571160523833 -0.24243844913223764 -0.6671077198641326 0.41309170698394665
-0.0005717553341428471 -0.24209801164778852 -0.6670872679432468 0.41533882557283225
0.40909226248160296 -0.23618952786714645 -0.6680448672004333 0.56067908930027
-1.0359237215261126 0.11296932658417072 -0.6743118209928699 0.47317533643001736
-0.6288457103593902 0.12004631438479835 -0.6676503642551936 0.3868812726322812
-0.2099489059597573 0.12055385117977728 -0.6670872679432468 0.41533882557283225
0.20940425958772338 0.12089960564242634 -0.6670812418967641 0.4163735958780183
0.6190985976053875 0.12683075044884276 -0.6680610848389968 0.5480041419001721
-0.8293246008628561 0.47118575442110394 -0.6744448468876606 0.5138781295341752
-0.41938795067243617 0.4722741185322735 -0.6683903273447108 0.5480041419001717
-2.8920441074494623e-19 0.47237905573429295 -0.6680448672004333 0.5606790893002702
0.41938795067243617 0.47273973774916384 -0.6680610848389968 0.5480041419001719
0.8293246008628562 0.47881078155374884 -0.6690531384954358 0.5138781295341748
-1.4559504642413046 -0.8405933924564777 -0.35297333070312364 0.41937332937356625
-1.0487607458960921 -0.8318757050035614 -0.3481196963703491 0.35269943992494357
-0.6298946646695915 -0.8311161298419125 -0.3476850719380864 0.3834444358303795
-0.21045969729176636 -0.8310066391768557 -0.3474906263264065 0.38688127263228245
0.19930740886263404 -0.8299436701231089 -0.34226420655347295 0.5480041419001717
-1.2448058662722197 -0.49231559593615176 -0.34811969637034906 0.3526994399249418
-0.8387033872736428 -0.4842256264126884 -0.3423992240607158 0.0036778293798887243
-0.4199267027338211 -0.4835239637268053 -0.34190307361742234 0.004704371583559937
-0.0010140124717099312 -0.48304088593498706 -0.341561486034987 0.010230372451164765
0.40506671348458023 -0.475664587354932 -0.3363456552889734 0.41637359587801787
-1.0347150142728982 -0.1299467163911903 -0.3476850719380864 0.38344443583038024
-0.6287073872928693 -0.12190521043152273 -0.34190307361742234 0.004704371583559908
-0.20996073910152127 -0.12122088923951611 -0.34139337234627376 0.0035315180382322624
0.20885377752543915 -0.12058178467558246 -0.341056790526722 0.00803406737719857
0.614848027220712 -0.1125545592827219 -0.3360216835375813 0.4153388255728308
-0.8249027088865687 0.23323987526097503 -0.3474906263264065 0.3868812726322816
-0.41883268452209516 0.24064228240723848 -0.341561486034987 0.010230372451164841
6.500177322397646e-19 0.24116356935116495 -0.341056790526722 0.008034067377198553
0.4188326845220952 0.24181316315424528 -0.34073354831881775 0.01023037245116482
0.8249027088865688 0.24987067927855855 -0.3357308720289887 0.3868812726322823
-0.6190985976053874 0.5875771142990472 -0.34226420655347295 0.5480041419001712
-0.20940425958772335 0.588630357782585 -0.3363456552889734 0.4163735958780178
0.2099489059597573 0.5887512906812437 -0.3360216835375813 0.41533882557283136
0.6288457103593902 0.5894513619070886 -0.33573087202898877 0.3868812726322818
1.0359237215261126 0.5980908394830196 -0.3312791095226164 0.4731753364300168
-1.2458560451483156 -0.7192953230379027 -0.01140992294708251 0.46964298077451605
-0.8387535654578877 -0.7105313872491399 -0.006619915158152217 0.3834444358303782
-0.41991571160523833 -0.7097680063745109 -0.006203921914295963 0.4130917069839462
-0.000571755334142848 -0.7096352449570987 -0.005889771682825927 0.41533882557283064
0.40909226248160296 -0.7085685836014396 -1.721891973758627e-18 0.5606790893002712
-1.0347150142728982 -0.3711162015767346 -0.006619915158152218 0.38344443583037985
-0.6287073872928693 -0.36298437929504435 -0.0009656434049962396 0.00470437158355989
-0.20996073910152127 -0.3622757212640976 -0.0004903596215423633 0.0035315180382323418
0.20885377752543915 -0.3617453540267473 -7.222409587168309e-19 0.008034067377198523
0.614848027220712 -0.35432246783443244 0.0058897716828259315 0.41533882557283136
-0.8246349801163811 -0.008773670511101 -0.006203921914295961 0.4130917069839462
-0.4187203473397997 -0.0006934732272253454 -0.0004903596215423641 0.003531518038232408
-3.436382851450954e-20 1.1100129604542377e-19 2.6939670790373027e-19 1.0620196584366069e-34
0.4187203473397997 0.0006934732272253453 0.0004903596215423645 0.0035315180382324094
0.8246349801163811 0.008773670511101 0.00620392191429596 0.41309170698394615
-0.614848027220712 0.35432246783443244 -0.0058897716828259315 0.41533882557283136
-0.20885377752543915 0.3617453540267473 1.3057436195110765e-18 0.008034067377198523
0.20996073910152127 0.3622757212640976 0.0004903596215423637 0.003531518038232358
0.6287073872928693 0.36298437929504435 0.0009656434049962384 0.00470437158355989
1.0347150142728982 0.3711162015767346 0.006619915158152221 0.38344443583038
-0.40909226248160296 0.7085685836014396 1.4419753131616426e-18 0.560679089300271
0.0005717553341428479 0.7096352449570987 0.005889771682825926 0.41533882557283064
0.41991571160523833 0.7097680063745108 0.0062039219142959595 0.4130917069839459
0.8387535654578877 0.7105313872491399 0.0066199151581522175 0.38344443583037796
1.2458560451483156 0.7192953230379027 0.011409922947082507 0.46964298077451616
-1.0359237215261126 -0.5980908394830196 0.3312791095226164 0.4731753364300168
-0.6288457103593902 -0.5894513619070886 0.3357308720289887 0.386881272632282
-0.2099489059597573 -0.5887512906812437 0.33602168353758133 0.41533882557283136
0.20940425958772335 -0.588630357782585 0.3363456552889734 0.4163735958780175
0.6190985976053874 -0.5875771142990472 0.34226420655347295 0.548004141900171
-0.8249027088865688 -0.24987067927855855 0.3357308720289887 0.38688127263228245
-0.4188326845220952 -0.24181316315424528 0.34073354831881775 0.010230372451164808
-6.181211548465447e-19 -0.24116356935116495 0.341056790526722 0.008034067377198556
0.41883268452209516 -0.24064228240723848 0.341561486034987 0.010230372451164841
0.8249027088865687 -0.23323987526097503 0.3474906263264065 0.3868812726322816
-0.614848027220712 0.1125545592827219 0.3360216835375813 0.41533882557283075
-0.20885377752543915 0.12058178467558246 0.341056790526722 0.00803406737719857
0.20996073910152127 0.12122088923951611 0.34139337234627376 0.0035315180382322693
0.6287073872928693 0.12190521043152272 0.34190307361742234 0.004704371583559908
1.0347150142728982 0.1299467163911903 0.3476850719380864 0.38344443583038
-0.40506671348458023 0.475664587354932 0.3363456552889734 0.41637359587801787
0.0010140124717099314 0.48304088593498706 0.341561486034987 0.010230372451164762
0.4199267027338211 0.4835239637268053 0.34190307361742234 0.004704371583559941
0.8387033872736428 0.4842256264126884 0.3423992240607158 0.003677829379888727
1.2448058662722197 0.49231559593615176 0.3481196963703491 0.3526994399249418
-0.19930740886263404 0.8299436701231089 0.34226420655347295 0.5480041419001714
0.21045969729176636 0.8310066391768557 0.3474906263264065 0.38688127263228256
0.6298946646695915 0.8311161298419125 0.3476850719380864 0.38344443583037985
1.0487607458960921 0.8318757050035614 0.3481196963703491 0.35269943992494346
1.4559504642413046 0.8405933924564777 0.35297333070312364 0.41937332937356625
-0.8293246008628562 -0.47881078155374884 0.6690531384954358 0.5138781295341746
-0.41938795067243617 -0.47273973774916384 0.668061084838997 0.5480041419001717
3.2609218060183904e-19 -0.47237905573429295 0.6680448672004333 0.5606790893002704
0.41938795067243617 -0.4722741185322735 0.6683903273447108 0.5480041419001721
0.8293246008628561 -0.47118575442110394 0.6744448468876606 0.513878129534175
-0.6190985976053875 -0.12683075044884276 0.668061084838997 0.5480041419001719
-0.20940425958772338 -0.12089960564242634 0.6670812418967641 0.4163735958780183
0.2099489059597573 -0.12055385117977728 0.6670872679432468 0.41533882557283214
0.6288457103593902 -0.12004631438479835 0.6676503642551936 0.3868812726322813
1.0359237215261126 -0.11296932658417072 0.6743118209928699 0.47317533643001736
-0.40909226248160296 0.23618952786714645 0.6680448672004333 0.56067908930027
0.0005717553341428473 0.24209801164778852 0.6670872679432468 0.41533882557283236
0.41991571160523833 0.24243844913223764 0.6671077198641326 0.41309170698394654
0.8387535654578877 0.24308511161532556 0.6676887778402851 0.38344443583037885
