50 125 0.002
-1.2904631242363365 -0.5158652884068038 -0.585035174517941 0.039277685450427736
-0.9352201195996798 -0.5255501777537335 -0.6140707056539875 0.066126853914711
-0.5792553639041949 -0.5280097954993922 -0.6159151102071172 0.04896992126370703
-0.19632170689193268 -0.5410667858366475 -0.5867504135515534 0.04215670948644484
0.1811926575574161 -0.5510638603031822 -0.6112470736481734 0.07230625313496317
-1.1648463397141875 -0.18349624945401094 -0.5986928184896456 0.6572372406481666
-0.737275327245991 -0.1865427945477244 -0.6050302926794175 0.1138416962154968
-0.349558283404589 -0.2208378332345432 -0.619754786270842 0.16241926015082764
0.0071661549477199825 -0.221933088211074 -0.6250607626295791 0.12290653334398419
0.3513217874350753 -0.23951137934730046 -0.6110195828397001 0.16892071097781447
-0.9340106349728295 0.10224500968590332 -0.6223553068035802 0.09429410673062712
-0.551716720105279 0.11867885238099117 -0.6428060607919471 0.7486346555387846
-0.17547963017640827 0.11323538636888383 -0.6255696632523825 0.3525886137354235
0.20544853505307137 0.10832589736104023 -0.5884881984963 0.25247994479433655
0.5552852805034515 0.0732883794661015 -0.5845407848831452 0.04261813661341472
-0.7486474747914027 0.4264061343562529 -0.6265145751078598 0.137815159933409
-0.3891254532588466 0.43225155570668006 -0.6288720232303091 0.4422730934700756
0.002156996558884173 0.41842404325102034 -0.6375937192723429 0.08574006900691816
0.39911095474805214 0.43237339600933017 -0.5854000218143072 0.25059234850380824
0.7679744269133265 0.45582903857901014 -0.6224025994708398 0.11690530476729392
-1.2968210502394757 -0.7751415745536574 -0.3305894650210558 0.2559062404683856
-0.9289214806254057 -0.7603620305700601 -0.2929296533610253 0.2654045887423261
-0.5713958029415842 -0.7621133198861036 -0.29544528722786484 0.08564931725884621
-0.2022587569189984 -0.7691042487425549 -0.3012724624993589 1.2594404685107565
0.17131982947541521 -0.735717265291326 -0.31151910760236096 0.07201408104080338
-1.1237729056496342 -0.4147718701193259 -0.3017017615157048 0.20312581408480623
-0.7528891227595467 -0.42226842581545154 -0.32591609451421444 0.0987894827499126
-0.3708074012342347 -0.42608531177327036 -0.30737162139726837 0.5259362164867245
-0.004685312204966475 -0.4345633502207571 -0.2769027505652083 0.5124478030807088
0.4083913885121801 -0.44203527489324107 -0.30378196772502325 0.23343753672504147
-0.9521409220126992 -0.10598685497432725 -0.3166033278761334 0.5853839285846081
-0.5672135840356336 -0.11291273632371047 -0.30747844134972646 0.30452700967395124
-0.17744926787764315 -0.12364108026732615 -0.32113578683434335 0.014120615876045569
0.18125624666578508 -0.09723140873286416 -0.2955950816221089 0.5014428972876812
0.5673951696163773 -0.13105083141743143 -0.30534319380371144 0.5798606267491743
-0.7343108031721884 0.19342209355500864 -0.33771967106086037 0.20409392596354184
-0.3672817518334874 0.22062706907609075 -0.32566257139164184 0.2438723134906162
-0.01228573930705725 0.2130648173427869 -0.31621609976416365 0.3031970548031892
0.3972743683410162 0.20615072723757158 -0.2788524859966708 0.18437555330658878
0.777550943914178 0.1906135561274487 -0.3259401423593449 0.2648147037790127
-0.5812990510923982 0.5622211165076703 -0.3199587815875721 0.12432622685997957
-0.208946907521141 0.5442419158473376 -0.33085286650578205 0.1727842437518024
0.16707066194031092 0.5386031039966146 -0.319763685098452 0.1937960021366024
0.5823987937806578 0.5066252966295705 -0.292201286827546 0.27732876198996853
0.9500383579674524 0.5260998772189656 -0.2745751565139667 0.1155543778199264
-1.1070858288363825 -0.6514680086617995 -0.015169461769185301 0.03759399164019107
-0.7498224131780502 -0.6750863229903568 0.021300368702442778 0.0761245997397516
-0.3631771932533384 -0.6670858163860965 -0.001318706866782591 0.2447631454800785
3.259051374552541e-05 -0.6475308746563461 0.006475971934371199 0.24021800159935433
0.37564959293014905 -0.6404784795510606 -0.013482837904508818 0.04855536921034821
-0.9158329425107398 -0.3401393144960162 -0.020826310568741783 0.3031926856720317
-0.560882324098907 -0.32533941394168475 -0.01791467136948307 0.197657850207095
-0.2107575317501035 -0.3171900736060346 0.015285955561872396 0.18590413997818647
0.20017209161552726 -0.3120782393923456 -0.01181873511467541 0.16007807734293017
0.5734560033409288 -0.3345246146835207 -0.001270839757626136 0.07588291629940823
-0.7416469432425717 -0.015318593468051317 -0.008556866567729006 0.6025195941960462
-0.3657104775017143 0.004921142216999467 -0.015907217841810956 0.5084527403556726
0.004147074858029843 -0.001407057905033022 0.0005190954195564072 0.24731760569337954
0.3948244394566863 -0.010375055282335892 -0.004544113879934446 0.1196988860138569
0.7439592694813393 0.004940549818787609 0.0034550272812045165 0.587795079868144
-0.5892607267848506 0.3398173318001959 -0.023291793256804007 0.11700066705259662
-0.17197027703653062 0.3433807055528338 0.02282347610015832 0.1516468794263695
0.17955188617698356 0.31040182194837945 0.027959383173865447 0.2549935507298057
0.5619335415303931 0.33415945373540645 0.011341969185800146 0.3927912750794055
0.9075373283108104 0.3073400771381148 -0.002549281155764303 0.08600651192671595
-0.3557821493010392 0.6537775971753401 -0.026204617486755552 0.15580195768831023
0.019910582046466684 0.6646156040473238 -0.011693783903710123 0.15773313942177233
0.37109287731435064 0.6124606122083324 0.006376463593173484 0.4798607846000212
0.7347618513402763 0.677581608983786 -0.004272948898905778 0.24823994951524356
1.1000727268235324 0.6479916990125362 0.012811662872674589 0.2536365825647199
-0.9729812485850523 -0.5248478435920556 0.324256710220849 0.35310305714891466
-0.5457122451041159 -0.5484037761284897 0.2757677860255613 0.0674201066513424
-0.19520268216007516 -0.5185264036676378 0.32827484266093543 0.3283077187144426
0.19058484416289131 -0.5043990218041803 0.2875352246023943 0.30100595893010856
0.546733725975805 -0.5575973173635889 0.3501436086680678 0.18594576816312733
-0.7270281153672724 -0.25432253288441836 0.2924738338039346 0.35007677440267687
-0.34987185760699296 -0.18846268863214452 0.32029835953487557 0.0627824597188875
0.00981289628623552 -0.19552411436872214 0.29570193726013944 0.10016070965516864
0.36565258643766446 -0.19574469739756872 0.3140672766482175 0.34991867986700037
0.716614355604415 -0.21387535261783344 0.29630879294230555 0.3913339377707411
-0.5695888808085631 0.0744309808635294 0.2846347955347963 0.06770898931848465
-0.18082962378871315 0.12002472598785058 0.3057196735392554 0.3107199609311617
0.18220717054265656 0.12154988410291317 0.32217861847139345 0.2514034676428026
0.5609994183205379 0.10603215383472081 0.292267997389865 0.7441134071652243
0.9377074679157339 0.0981962125819531 0.30519585195899224 0.3853038894454511
-0.42042828560272466 0.4417593312259091 0.3285326169088361 0.34040516334610676
-0.014927673753995951 0.4295423645329534 0.3412338736948128 1.234096175058922
0.36834271736659574 0.4335474010492015 0.3151440127738364 0.4346745221024679
0.7300344482259578 0.42729916994648853 0.305520851250697 0.027871983572110057
1.1070932520717167 0.4232262212968203 0.281384013688963 1.1325223106381863
-0.20486870439870097 0.7381971468998181 0.29404980435854694 0.2024605611937693
0.20856241489121388 0.7826279448032406 0.2771576967957746 0.16399477690404782
0.5869916279147254 0.7651899943067003 0.3286550965759056 0.12149954483247416
0.9435872161686346 0.7323556981734963 0.32928914217126765 0.1432826260105051
1.3300104641601835 0.7887357456374722 0.2847410679847781 0.17180592107616718
-0.7371981517998414 -0.4562169274933938 0.5863100049465446 0.24600035472156206
-0.3934740458547038 -0.40434859691171937 0.6179091370799858 0.4381827103264866
-0.002737459700173335 -0.4394052050335499 0.6334785125278567 0.03471720975165835
0.39382234012241757 -0.4193749929221408 0.6422315098064937 0.19696953150800464
0.7755509629559594 -0.4237536463242644 0.6003235932706973 0.15681496838692688
-0.6098267472141747 -0.08980663059116141 0.6607303339732932 0.5789480986816552
-0.17026015956706408 -0.10888457834808235 0.6053028436910105 0.5853906441615175
0.19468652622681712 -0.09491278313663781 0.6039653634749234 0.24826350519210588
0.5592892342750364 -0.11373084286030356 0.6275476160838719 0.18258304712500933
0.9151847214784272 -0.1037028698725722 0.5932118092887031 0.15740567934566627
-0.37006018002427604 0.19003170434903915 0.5941688965539819 0.38562303056874625
-0.004997916053015539 0.2054857749612072 0.6450523100371386 0.5203699615948626
0.3993504829023454 0.2060425374100287 0.5820305955357117 0.15243643413388827
0.7417522436457303 0.20780587229804584 0.5821299491385448 0.056701021732870414
1.0977523558811464 0.21012012884048714 0.6343417109097924 0.12219009971146251
-0.20948067549088356 0.51727712016148 0.6554543428667329 0.31611083584773714
0.1770548316501924 0.5525426593844422 0.6236950368411431 0.03492430183129871
0.5863422625182306 0.5515987455441994 0.6296555256353733 0.12975831633372878
0.9457003512156309 0.52613156015509 0.6202473295865153 0.038748857405503795
1.298897540558451 0.5425386101245129 0.6371174704793284 0.1070762960332812
0.01897984639601143 0.8748596727171316 0.620743420219369 0.02586680982714967
0.38364621432781504 0.8760475614695037 0.5969916948685768 0.03846684016244309
0.7668586357662798 0.8574706914342615 0.6326381903934668 0.26149635375256153
1.1205759910649595 0.9061220317057832 0.5904847587747721 0.3915652729610699
1.5214959845986464 0.8442177825222309 0.5984686565992064 0.2685966589520862


-1.4759311150109804 -0.8177208165150064 -0.6560444079573678 0.25549374156520954
-1.1147599374684056 -0.8406135967510155 -0.6442201575531139 0.45007747523011954
-0.7588465896460169 -0.9194069385550672 -0.5659716718844856 0.33782854306251925
-0.4052563305192312 -0.8322920572025678 -0.6530895953362015 0.2961314014204001
-0.03856689039733797 -0.8712989494104585 -0.6199669123951599 0.2809219772301861
-1.3061744355638834 -0.5238248767821344 -0.5968389468200465 0.2110712034610228
-0.937555205118074 -0.5135507655660337 -0.6095750346147841 0.056091751479132285
-0.5596372213898844 -0.5191767401022883 -0.6123157569867506 0.22122109694777597
-0.19441474444266257 -0.536714648091385 -0.5832381474838974 0.07536672719069389
0.16444784053911599 -0.5482593196307943 -0.6082192736482881 0.09907287973163491
-1.1797290993753167 -0.15365250503712857 -0.5898050116815832 0.151024324883511
-0.7355079199972561 -0.20782456973675054 -0.6149640589822415 0.4266992624897645
-0.3765135247020975 -0.20980212400700193 -0.6217995575680312 0.29653961263951667
-0.006658044832022879 -0.22126182743928072 -0.6109971746738811 0.16014281396573202
0.3776382340096272 -0.23181433471604523 -0.5956729973703184 0.33004926408388396
-0.9388553284867645 0.11709491580378223 -0.6409183633117791 0.1334435419808327
-0.5352164227960575 0.09271733915700003 -0.6589971654760366 0.053789392418050086
-0.1769621436000777 0.09094716209482678 -0.6314164810553021 0.04231923264421629
0.19196304675949377 0.1152435427069737 -0.5826045384637433 0.3147674962396483
0.5631600411243646 0.07726574564584406 -0.5992757688404574 0.1506944530898187
-0.7625175885934626 0.4283172634843184 -0.6353603396226207 0.019990636216295796
-0.3651354475195233 0.4501585135773136 -0.6420676340303697 0.14408708329431866
0.01380694165802093 0.42335196977884054 -0.6391290746732825 0.05365979923696241
0.4009096004284383 0.4074069711178635 -0.5735370767591972 0.20973573063696874
0.777790358734286 0.4597622264655384 -0.6066958597370629 0.12800332090742653
-1.2732892886190708 -0.7790819005484156 -0.3250147177414936 0.16205449883301443
-0.9242638868734032 -0.7401161515823309 -0.31601560483887275 0.4639071398434559
-0.5652777378476384 -0.7395305727911455 -0.3026505277004427 0.17800622273229705
-0.20916406907847035 -0.7673373078757217 -0.295530359193507 0.744808538396081
0.1741705299477533 -0.744824847695228 -0.29058871915293005 0.26523073303005495
-1.1196989475924215 -0.43401332997866887 -0.28709193974251934 0.08027762588331376
-0.7421874734349252 -0.4319576546656469 -0.30940747640278055 0.17413196245995252
-0.3809900088918976 -0.44097777615565226 -0.29651413517444813 0.4860784070332832
-0.009533945106417705 -0.4091222444994716 -0.2956330852657155 0.2805676215576997
0.3859295980937899 -0.4575411757612553 -0.3259771036214141 0.6435914447637319
-0.9340471564965783 -0.08356602094137036 -0.31393438635998994 0.1523677339436567
-0.5247143458382066 -0.11329319893498581 -0.3177903000103436 0.22397454335262987
-0.18260451525569227 -0.09429631841853105 -0.3080606157883172 0.5360775359183882
0.20174353036206663 -0.11703083094611341 -0.30998834929709773 0.5585931580702043
0.5658750182384951 -0.13696495201611372 -0.28370715938956775 0.15995472546699854
-0.7249110273167911 0.2022887996147624 -0.3433276963057084 0.23120116889853198
-0.37763209048142443 0.21242401237166622 -0.3253013739995658 0.312325075171464
0.0006874762443118214 0.21644526807200296 -0.28350047857214933 0.22981477632816916
0.3783442100851922 0.20035480014552853 -0.2825581696021318 0.32525537409132793
0.7866784652425051 0.17687976121457544 -0.32671937788631233 0.020187942236292545
-0.5853967439380293 0.5549958958493577 -0.33530637524283174 0.21143183658479767
-0.19099086127452117 0.5337406891580375 -0.34480922347388493 0.32972280453837965
0.172432826514124 0.5150312675568995 -0.31321879629054017 0.3603484540325442
0.5996580913227181 0.5013872707436914 -0.28152028844269883 0.048707347363721086
0.9468766323793343 0.5098278608482536 -0.29845966218338094 0.3262845769053687
-1.1216663578599193 -0.6463333835268767 -0.0023419604371895234 0.16875373219128267
-0.7419207579212572 -0.6778605740310282 0.015800073757794367 0.08802695882418231
-0.3679289370981314 -0.6491144723546967 0.010466073340885455 0.7188719612555554
-0.003010883139101623 -0.6361101525230617 0.027970931840705114 0.045822848681337715
0.36565468555043595 -0.6423178114265076 0.008482062608286878 0.3027144402417166
-0.9069850106355613 -0.34777706398079644 -0.0042167065498979195 0.1854203180437896
-0.5494988810114366 -0.34391189185768745 -0.009760063432337101 0.5580741667990484
-0.1755723128642853 -0.3257970860092419 0.00856749415906486 0.4049639906867172
0.19915883245007054 -0.3156202082830634 -0.008146571927115992 0.1826929302529086
0.568181734906595 -0.34236041472742673 0.014368888106942456 0.26009805715044665
-0.7440885929971174 -0.015982080600179506 -0.03527387601914422 0.2416444230177515
-0.3631026267363741 0.029084992766661592 -0.023282152613659218 0.2278221540868682
-0.0059090072293092365 0.008658687830275583 -0.004795347218364969 0.15583733636911543
0.36246579565799986 -0.0082558764280609 0.010599558092342603 0.5003899971127779
0.7528567543798245 -0.020943365034124667 -0.02378912917960139 0.19306339634374628
-0.5746201057632342 0.32991988344511686 -0.03329896682611638 0.3534936213137205
-0.19664551936332256 0.34265476322573213 0.00331105202936572 0.33323831305163715
0.1915020507587369 0.3115606313778066 -0.0005050176105839089 0.14406465386771825
0.5516913021730709 0.29349610962111555 0.014225697855258585 0.19729800298849126
0.9148487694674898 0.3282478522252291 0.011181979846758066 0.41785331143478793
-0.36339101347570096 0.6497354170470062 -0.03742185263493088 0.31457046635341035
-0.0014456516797749048 0.6533425139493921 -0.015224046621764208 0.19155965088300206
0.3769955170908331 0.6242105530720458 -0.021216066918382633 0.3235328201720762
0.7301175584045273 0.6770131399874225 0.011280996661372533 0.22410641175287618
1.0929650695552835 0.6718062483070736 0.0151805654269116 0.06620388131936725
-0.9969900546048299 -0.5144690643788977 0.304039640383286 0.25300167010953106
-0.5245049785107728 -0.5490130441025267 0.29651467821265454 0.5941171099261503
-0.1667269775888225 -0.5032350119201286 0.32616096031340774 0.23243385631385358
0.1813785378286135 -0.5002107422756716 0.30585474432550597 0.7291792644625327
0.5305720231472674 -0.554179248417939 0.34619228595879936 0.23409036000123354
-0.717202141963887 -0.23622737970279115 0.2817218192363096 0.49517022248924525
-0.3692669041424732 -0.20726255267765742 0.3028293857829644 0.7680593977878688
0.00042449180376203646 -0.19627940637970914 0.29755937927547205 0.036167439050982915
0.37126491607118334 -0.2013328854043683 0.3015106970577616 0.3001321259371823
0.7274191633013413 -0.22677516110330684 0.3168890542296848 0.4115651496811479
-0.5641379365841733 0.10162592358095748 0.28882522919068665 0.2614917284196669
-0.18630543269468808 0.12056681650371288 0.28569594309700846 0.1400942487521351
0.1753736294687889 0.11258122839197322 0.315552331396815 0.18640812597742232
0.5399213735420335 0.1172648341934798 0.3058676082767006 0.7485204564942722
0.9258265199880973 0.08800112012305741 0.27539801638410616 1.0299519308033998
-0.4364190865248516 0.42801644134362016 0.32020653157179685 0.19674546916870198
-0.01051158441813433 0.44835983175488814 0.3602498701908709 0.30583366046339683
0.364718181164422 0.46176088531617504 0.3280179645567172 0.34948320210910916
0.7418504365244994 0.4384442264017201 0.30392994015808583 0.059883151295395794
1.112571465034428 0.39013642371807594 0.3243178729534209 1.0808216604503953
-0.19936725124655647 0.7278825939057274 0.2957276317791785 0.06430413452305976
0.20689770034046284 0.7863661775624603 0.2946070525935788 0.17770474861470462
0.5764726794676451 0.7522472164824775 0.31558014059155 0.3778677887126897
0.9417527943863103 0.7331223893157301 0.33025015101476535 0.0998596593767526
1.3172699308472375 0.7969339851348322 0.2746351920677405 0.14944414271595752
-0.7389720409965268 -0.478009945809479 0.5789049815897944 0.1074206711411203
-0.38701109865271455 -0.378307825923648 0.6163870019768256 0.008713973570991391
0.012950399656649687 -0.43172577229938425 0.6293946513160933 0.21944558322906893
0.37224049456412156 -0.4193106604995393 0.658390825178166 0.1578755364439253
0.7775165854367261 -0.4403498241042924 0.595793123978162 0.4342655873010307
-0.6359703843333427 -0.08903592045760945 0.6667977845476999 0.21858679625372276
-0.15911706692208355 -0.11878015813509504 0.6155762528106029 0.4724823458395678
0.18991502964843632 -0.10773376023216708 0.6251187337931594 0.382163532268013
0.5640088417361903 -0.09607429453584053 0.6198509885624658 0.28394019633814244
0.9276149562918193 -0.10418698442901757 0.5910023652505799 0.38611418685024296
-0.3943796805711414 0.17441129008251177 0.5884620471269505 0.08411255379492043
0.022946999708726108 0.2267199719919688 0.6540261958301828 0.10692552713389698
0.3675696357606595 0.22813087453661007 0.6176539990144783 1.4670094677530923
0.7457361261931935 0.21846320801035196 0.5873429077521417 0.03673414735039341
1.102552075754648 0.19992856198007192 0.6394277471940423 0.16120592380339574
-0.2156432010970288 0.50610231652241 0.6666293089306965 0.014250264624485464
0.19795916626531143 0.5446208051858475 0.6303251666177986 0.6219378891066855
0.5605169241924448 0.5291186318965454 0.6276932583298164 0.4315498365359178
0.9250995549651688 0.5252636771229879 0.6196460471925547 0.20163465966947597
1.2871331146066614 0.5505898179261336 0.6347318441251468 0.14269857815718565
0.015302915912345916 0.8718182056626713 0.604948006001958 0.28349132568386576
0.3915714641736035 0.8731332218615175 0.596725018913981 0.10591717237229963
0.7757059633995578 0.8597217210686384 0.6537147474374677 0.06053008494160158
