50 125 0.002
-0.5639942271597418 -0.3256222188720718 -4.2066158599143345e-06 3.110758934920768e-05
-0.1879997788537494 -0.32561910193605353 -2.144955512684526e-06 2.3153680774949912e-05
0.18799496567008384 -0.32561683210775205 4.016697998515672e-21 5.072868650299754e-05
0.5639845920200136 -0.3256136650191479 4.9096875019332855e-06 0.00020113286884173196
-0.7519835589205098 -8.975468423668694e-06 -6.34661458670186e-06 0.00019525843019560063
-0.37599430366097175 -3.033425176725397e-06 -2.1449555126845307e-06 2.3153680774949414e-05
-2.157562323246154e-22 6.599538623919265e-22 -6.894983715921565e-22 1.8103354405317392e-36
0.37599430366097175 3.0334251767253934e-06 2.14495551268453e-06 2.3153680774949427e-05
0.7519835589205098 8.975468423668689e-06 6.3466145867018605e-06 0.0001952584301956007
-0.5639845920200136 0.3256136650191479 -4.909687501933291e-06 0.0002011328688417319
-0.18799496567008384 0.32561683210775205 -8.088690307828107e-22 5.072868650299754e-05
0.1879997788537494 0.32561910193605353 2.1449555126845265e-06 2.315368077494987e-05
0.5639942271597418 0.3256222188720718 4.206615859914327e-06 3.110758934920765e-05
0.9399838412288944 0.325628714589464 8.082199882503427e-06 0.00016791010510251465
-0.375990625241688 0.6512348660881928 -6.543108611346827e-20 0.00017555809616001997
2.5902840682752262e-06 0.6512318165419081 4.909687501933284e-06 0.00020113286884172952
0.3759995524439207 0.6512323775191818 6.3466145867018605e-06 0.0001952584301956005
0.7519946596505956 0.6512355283563689 8.082199882503325e-06 0.0001679101051025149
1.1279894324499828 0.6512450024680506 7.896334967629635e-06 0.0001054817839810024
-0.9399897469495337 -0.5427033334368013 0.3069936388813188 0.00011115557565058787
-0.5639950883261304 -0.5426944464195296 0.3069919747009543 0.00017908256928802571
-0.1879997361777527 -0.542691613753308 0.30699314400522654 0.00020113286884173036
0.1879972761717362 -0.5426911222397438 0.30699463622619133 0.0002004636734120488
0.5639905766336496 -0.5426941820595994 0.30699984532623903 0.0001618829547225604
-0.7519847212551108 -0.2170868508903123 0.3069919747009543 0.0001790825692880254
-0.37599484541470235 -0.21708072521409005 0.30699314285800905 6.35590994949733e-05
-4.366624249685369e-20 -0.21707788807183467 0.30699449340249735 5.0728686502997196e-05
0.3759948454147023 -0.2170756690521949 0.3069967181043719 6.355909949497074e-05
0.7519847212551108 -0.21707252581108763 0.3070021040616151 0.00017908256928802737
-0.5639845920200136 0.1085332594419478 0.30699314400522654 0.00020113286884172987
-0.18799496567008384 0.10853894403591735 0.30699449340249735 5.072868650299725e-05
0.1879997788537494 0.10854172292880232 0.30699591843197194 2.315368077494957e-05
0.5639942271597418 0.10854470565949113 0.30699816988731626 3.110758934920764e-05
0.9399838412288944 0.10855052483427978 0.30700300224706434 0.0001679101051025159
-0.37598566018203633 0.4341559781268744 0.30699463622619133 0.0002004636734120531
4.3787646468633826e-06 0.4341589223472326 0.3069967181043719 6.35590994949719e-05
0.3759995861272947 0.43416097547836213 0.30699816988731626 3.1107589349206534e-05
0.7519942016121556 0.4341640547298157 0.30700034724690006 2.5262890248178683e-05
1.1279841941566238 0.4341704033825707 0.3070048364223145 0.0001313857313105062
-0.1879916598328055 0.7597772578895744 0.30699984532623903 0.00016188295472255952
0.1880020388115002 0.7597741347702296 0.3070021040616151 0.00017908256928802645
0.5639994327150671 0.759774623233961 0.30700300224706434 0.00016791010510251768
0.9399946959789554 0.7597777655156694 0.3070048364223145 0.00013138573131050714
1.3159898261689722 0.7597870803894647 0.3070051514534086 7.186318617933185e-05
-0.7519918852703507 -0.43416271738925094 0.6139948724701519 9.952568228958135e-05
-0.3759972963211629 -0.4341580822341047 0.6139902634351858 0.000161882954722558
4.85126262078639e-22 -0.4341565773921285 0.6139901199414325 0.00017555809616001875
0.3759972963211629 -0.4341562110653444 0.6139915865513049 0.00016188295472255833
0.7519918852703505 -0.434159011453468 0.6139974929624746 9.952568228957773e-05
-0.5639905766336495 -0.10854416925133992 0.6139902634351858 0.00016188295472255814
-0.18799727617173626 -0.1085402780046683 0.6139856422426778 0.00020046367341205302
0.1879997361777527 -0.10853870728739594 0.6139856082391218 0.00020113286884173057
0.5639950883261304 -0.10853666063468186 0.6139878891343566 0.0001790825692880283
0.9399897469495336 -0.10853526729988576 0.6139968226213812 0.00011115557565058525
-0.375990625241688 0.21707828869606427 0.6139901199414325 0.00017555809616002038
2.590284068275185e-06 0.2170819010784042 0.6139856082391218 0.00020113286884173112
0.3759995524439207 0.2170834428186764 0.6139856581578728 0.0001952584301956018
0.7519946596505956 0.21708612942324806 0.6139880502672294 0.00016791010510251654
1.1279894324499828 0.21708911222535307 0.6139970445003555 0.0001054817839810024
-0.18799165983280555 0.5427013159010645 0.6139915865513049 0.00016188295472255995
0.1880020388115002 0.542702404417418 0.6139878891343566 0.00017908256928802742
0.5639994327150671 0.5427034140560244 0.6139880502672294 0.0001679101051025164
0.9399946959789555 0.5427061907602703 0.6139904014470853 0.00013138573131051204
1.315989826168972 0.5427095927323659 0.613999078583956 7.186318617932521e-05
3.2094345328174017e-06 0.8683235818106105 0.6139974929624746 9.952568228957998e-05
0.3760005747865312 0.8683226338051449 0.6139968226213812 0.00011115557565058548
0.7519994022971581 0.8683229475893995 0.6139970445003555 0.00010548178398100192
1.1279952072682216 0.8683258242180142 0.613999078583956 7.186318617932968e-05
1.5039953599417428 0.8683321259223132 0.6140035345617988 1.6148890680672102e-05


-1.5019383053909616 -0.8671444849236823 -0.6131637455580519 0.007362046306013284
-1.1258192832858513 -0.8648977059851418 -0.6115750329347828 0.020496042313093137
-0.7514913360784202 -0.8636200631865848 -0.610671603047989 0.030838625326963964
-0.3762681214519508 -0.8633465236629863 -0.61047818139593 0.03639499222493512
-0.0013743988461495033 -0.8637100006798631 -0.6107351984593691 0.03376105581839559
-1.3119330267009433 -0.5425392464033654 -0.6115750329347828 0.020496042313093207
-0.9374661465813013 -0.5412463320848754 -0.6086571737503561 0.03024922259638069
-0.5635356561052088 -0.5400539237340182 -0.6075119761733058 0.041153303369999304
-0.18892474904682743 -0.539557344913034 -0.607311647188578 0.04947493376352605
0.18467279069026166 -0.5392380801017641 -0.608576600177805 0.04939450168170813
-1.1236625819767148 -0.21900055617452854 -0.610671603047989 0.030838625326963468
-0.7494682454197278 -0.21800923225843283 -0.6075119761733058 0.04115330336999881
-0.3756284866882002 -0.21686920790472403 -0.6063296644913695 0.0502532118916653
-0.0012213632493442773 -0.21611562440969834 -0.6061753227398881 0.05760034084892383
0.3722248431745149 -0.2149041134058723 -0.6078406235767007 0.05320044018260636
-0.9358140824871047 0.10581551001985547 -0.61047818139593 0.036394992224936515
-0.5617327420165837 0.1061650403783646 -0.607311647188578 0.049474933763525415
-0.1877723025182072 0.10700008060366831 -0.6061753227398881 0.057600340848923716
0.18668061077403705 0.107780100882874 -0.60607640642575 0.06075058826621386
0.5602289432846921 0.10916886347150558 -0.6078428376575632 0.04939450168170738
-0.7486820015145113 0.43066473602423416 -0.6107351984593691 0.03376105581839682
-0.37465748071094496 0.4295503681764149 -0.608576600177805 0.0493945016817071
1.3813342830681918e-17 0.4298082268117445 -0.6078406235767005 0.05320044018260589
0.37465748071094496 0.4305880650841021 -0.6078428376575632 0.0493945016817077
0.7486820015145113 0.4322517551118309 -0.6096130065006571 0.03376105581839724
-1.3119330267009428 -0.7574448861245497 -0.30765256261061785 0.020496042313094463
-0.9374661465813012 -0.7542629306639127 -0.3074062110292965 0.030249222596379886
-0.5635356561052087 -0.7527857585835859 -0.30666373018053394 0.04115330336999786
-0.18892474904682743 -0.752431360331832 -0.3062623275064945 0.04947493376352423
0.1846727906902616 -0.7535175478434949 -0.30553967075936106 0.04939450168170808
-1.1219439323784994 -0.43473803279535683 -0.30740621102929655 0.03024922259637863
-0.7491641952635235 -0.4325301498026247 -0.30584500199306924 0.01573725002251094
-0.3756833825332212 -0.4311303500050089 -0.30485519406387146 0.017198120059632047
-0.0019033595497477966 -0.4303024720066749 -0.30426979591725434 0.029961043053393817
0.3704055731115631 -0.42941395911104674 -0.30364152242358394 0.0607505882662143
-0.9336994185931291 -0.11164331483364903 -0.30666373018053394 0.0411533033699973
-0.561211526713425 -0.10978617805093209 -0.30485519406387146 0.017198120059633802
-0.18783264542528258 -0.1084452283988864 -0.3038128331123534 0.012464622089967127
0.18569493084668684 -0.10721101831148361 -0.30323855226386065 0.02493659039487984
0.5579379670490633 -0.10530485665640374 -0.3029390843564442 0.05760034084892566
-0.746087047174863 0.21260204808776362 -0.3062623275064945 0.049474933763524215
-0.37360455184389657 0.21350287828072007 -0.30426979591725434 0.029961043053393123
4.920226357417456e-17 0.21442203662296716 -0.3032385522638606 0.024936590394879953
0.3736045518438965 0.21570068857754318 -0.30271570935260905 0.029961043053393463
0.746087047174863 0.21787954210650218 -0.30253057569817304 0.04947493376352453
-0.5602289432846917 0.5366901020472805 -0.3055396707593611 0.049394501681707885
-0.18668061077403705 0.5354876155734711 -0.30364152242358394 0.060750588266213795
0.18777230251820723 0.5358408815285359 -0.3029390843564441 0.057600340848926276
0.5617327420165837 0.5371905652346991 -0.30253057569817304 0.04947493376352231
0.9358140824871047 0.5402925124353725 -0.3032565467183138 0.03639499222493728
-1.1236625819767148 -0.6487468941825658 -0.0029185034568500073 0.03083862532696138
-0.7494682454197278 -0.6454375280917238 -0.0030370832638458136 0.04115330336999837
-0.3756284866882002 -0.6439428258301235 -0.0023563618895242784 0.05025321189166546
-0.0012213632493442556 -0.6435461165329913 -0.001697323807320793 0.05760034084892445
0.3722248431745148 -0.6447123402176171 3.5953862771113285e-18 0.05320044018260674
-0.9336994185931291 -0.32633977581737256 -0.0030370832638458613 0.041153303369998416
-0.561211526713425 -0.32401562602031675 -0.0018890032858665943 0.017198120059634555
-0.18783264542528258 -0.3225858954732848 -0.0009721974801175461 0.012464622089966524
0.18569493084668684 -0.3216330549344507 -1.5531175683643902e-17 0.024936590394879464
0.5579379670490633 -0.3207153266653148 0.0016973238073207987 0.057600340848925055
-0.745485089097725 -0.0033323989420243525 -0.0023563618895242433 0.05025321189166426
-0.3732839030950574 -0.0013748948616872448 -0.0009721974801175574 0.01246462208996655
-1.1545018413494637e-20 1.0666077396304099e-19 -3.8793572304171572e-19 1.4877791868954706e-34
0.3732839030950574 0.0013748948616872441 0.00097219748011756 0.01246462208996655
0.745485089097725 0.0033323989420243525 0.0023563618895242437 0.0502532118916643
-0.5579379670490633 0.3207153266653148 -0.001697323807320799 0.057600340848925055
-0.18569493084668684 0.3216330549344507 1.5587606563578078e-17 0.024936590394879457
0.18783264542528258 0.3225858954732848 0.0009721974801175468 0.012464622089966524
0.561211526713425 0.32401562602031675 0.001889003285866595 0.01719812005963457
0.9336994185931291 0.32633977581737256 0.0030370832638458613 0.04115330336999838
-0.3722248431745148 0.6447123402176171 -3.509801580229775e-18 0.05320044018260676
0.0012213632493442558 0.6435461165329913 0.001697323807320793 0.05760034084892445
0.3756284866882002 0.6439428258301235 0.002356361889524279 0.05025321189166546
0.7494682454197278 0.6454375280917238 0.003037083263845813 0.041153303369998354
1.1236625819767148 0.6487468941825658 0.0029185034568500073 0.030838625326961393
-0.9358140824871047 -0.5402925124353725 0.3032565467183138 0.036394992224937264
-0.5617327420165837 -0.5371905652346991 0.30253057569817304 0.04947493376352224
-0.18777230251820723 -0.5358408815285359 0.3029390843564441 0.05760034084892622
0.18668061077403705 -0.5354876155734711 0.30364152242358394 0.060750588266213795
0.5602289432846917 -0.5366901020472805 0.3055396707593611 0.04939450168170787
-0.746087047174863 -0.21787954210650218 0.30253057569817304 0.04947493376352453
-0.37360455184389657 -0.2157006885775432 0.30271570935260905 0.029961043053393536
-4.913559186262017e-17 -0.21442203662296716 0.3032385522638606 0.024936590394879953
0.37360455184389657 -0.21350287828072007 0.30426979591725434 0.029961043053393123
0.746087047174863 -0.21260204808776362 0.3062623275064945 0.04947493376352423
-0.5579379670490633 0.10530485665640374 0.3029390843564442 0.057600340848925694
-0.18569493084668684 0.1072110183114836 0.30323855226386065 0.02493659039487983
0.18783264542528258 0.1084452283988864 0.3038128331123534 0.012464622089967115
0.561211526713425 0.10978617805093209 0.30485519406387146 0.017198120059633802
0.9336994185931291 0.11164331483364903 0.30666373018053394 0.041153303369997285
-0.3704055731115631 0.42941395911104674 0.30364152242358394 0.060750588266214336
0.0019033595497477966 0.4303024720066749 0.30426979591725434 0.02996104305339381
0.3756833825332212 0.4311303500050089 0.30485519406387146 0.017198120059632054
0.7491641952635235 0.4325301498026247 0.30584500199306924 0.015737250022510935
1.1219439323784994 0.43473803279535683 0.30740621102929655 0.030249222596378595
-0.1846727906902616 0.7535175478434949 0.30553967075936106 0.04939450168170806
0.18892474904682743 0.752431360331832 0.3062623275064945 0.04947493376352423
0.5635356561052087 0.7527857585835859 0.30666373018053394 0.041153303369997875
0.9374661465813012 0.7542629306639127 0.3074062110292965 0.0302492225963799
1.3119330267009428 0.7574448861245497 0.30765256261061785 0.020496042313094476
-0.7486820015145113 -0.4322517551118309 0.6096130065006571 0.03376105581839722
-0.37465748071094496 -0.4305880650841021 0.6078428376575632 0.04939450168170771
-1.385490826883925e-17 -0.4298082268117445 0.6078406235767005 0.05320044018260587
0.37465748071094496 -0.4295503681764149 0.608576600177805 0.04939450168170712
0.7486820015145113 -0.43066473602423416 0.6107351984593691 0.03376105581839682
-0.5602289432846921 -0.10916886347150558 0.6078428376575632 0.049394501681707434
-0.18668061077403705 -0.107780100882874 0.60607640642575 0.06075058826621389
0.1877723025182072 -0.10700008060366831 0.6061753227398881 0.05760034084892368
0.5617327420165837 -0.1061650403783646 0.607311647188578 0.049474933763525415
0.9358140824871047 -0.10581551001985547 0.61047818139593 0.036394992224936515
-0.3722248431745149 0.2149041134058723 0.6078406235767007 0.05320044018260643
0.0012213632493442775 0.21611562440969834 0.6061753227398881 0.05760034084892377
0.3756284866882002 0.21686920790472403 0.6063296644913695 0.05025321189166534
0.7494682454197278 0.21800923225843283 0.6075119761733058 0.04115330336999883
1.1236625819767148 0.21900055617452854 0.610671603047989 0.030838625326963482
-0.18467279069026166 0.5392380801017641 0.608576600177805 0.049394501681708114
0.18892474904682743 0.539557344913034 0.607311647188578 0.049474933763526026
0.5635356561052088 0.5400539237340182 0.6075119761733058 0.041153303369999325
0.9374661465813013 0.5412463320848754 0.6086571737503561 0.03024922259638067
1.3119330267009433 0.5425392464033654 0.6115750329347828 0.02049604231309321
0.0013743988461495029 0.8637100006798631 0.6107351984593691 0.03376105581839559
0.3762681214519508 0.8633465236629863 0.61047818139593 0.03639499222493509
0.7514913360784202 0.8636200631865848 0.610671603047989 0.030838625326963978
1.1258192832858513 0.8648977059851418 0.6115750329347828 0.020496042313093134
1.5019383053909616 0.8671444849236823 0.6131637455580519 0.007362046306013282


-1.495870324834499 -0.8636411347159709 -0.6106865028693077 0.03267659595358951
-1.1191292456521647 -0.859302323544355 -0.6076185000675706 0.03710102139328554
-0.7476954605139856 -0.8550667973929864 -0.6046235308040444 0.042021045717544184
-0.3765923406754916 -0.8528513898945601 -0.6030570011388161 0.05544658473858056
-0.0048036630118338764 -0.8533936661347842 -0.6034404483455543 0.06842377413919341
-1.3037422645464891 -0.5395431950807125 -0.6076185000675702 0.03710102139328672
-0.9295882048713275 -0.536698000317962 -0.6037354968823483 0.040840702264245875
-0.5599925995528153 -0.5330502102845022 -0.599733949217092 0.03368326340899844
-0.1908941921604981 -0.5307373064369205 -0.597789127682139 0.043262108070426616
0.1784058149430587 -0.5302940439908936 -0.5991967157377727 0.06489572187157756
-1.1143572987319208 -0.21998986440292304 -0.6046235308040444 0.042021045717544475
-0.7416313233754238 -0.21844271200177323 -0.599733949217092 0.03368326340899698
-0.3727921086685135 -0.21523162429153453 -0.5951477738064103 0.022966498708663605
-0.004341197849046933 -0.21230394540437056 -0.5931690448861825 0.03932592578194142
0.3649963901461815 -0.21073076410413955 -0.5960366092106392 0.05569202449709096
-0.9268871396393021 0.10028716105166072 -0.603057001138816 0.0554465847385871
-0.5550790861907484 0.1000494333725607 -0.597789127682139 0.043262108070426034
-0.186031208968373 0.1023923850820562 -0.5931690448861825 0.03932592578194118
0.1829109987656548 0.10560371437509404 -0.5916710206789619 0.0532177236141361
0.5531218667553832 0.10794634004263537 -0.595382986183755 0.06489572187157752
-0.7414624258073758 0.42253673886792437 -0.6034404483455542 0.06842377413919162
-0.3700452061001673 0.41965098991900107 -0.5991967157377727 0.0648957218715785
4.37293849134962e-17 0.4214615282082791 -0.5960366092106392 0.05569202449708835
0.3700452061001673 0.4250444179775156 -0.5953829861837548 0.0648957218715757
0.7414624258073758 0.42808353113388137 -0.5995182739204632 0.06842377413919398
-1.3037422645464887 -0.7527159473898075 -0.3061467026236474 0.037101021393283924
-0.9295882048713274 -0.7481066186240382 -0.30475856167133836 0.04084070226424353
-0.5599925995528153 -0.7431179932937603 -0.3026532414677516 0.0336832634089992
-0.1908941921604981 -0.740513430017149 -0.30112088865292597 0.04326210807042734
0.17840581494305874 -0.7416927626141473 -0.30023378079247354 0.06489572187157737
-1.1126734389033577 -0.4309936911649238 -0.3047585616713385 0.040840702264244896
-0.7409529297736692 -0.42778937346166984 -0.302492766894291 0.038373508161665175
-0.37318676492796526 -0.4235478366145508 -0.2994935474270407 0.028396520294276
-0.005944188529327268 -0.42087189175751927 -0.29760136867255244 0.040726290978612946
0.36115669957462077 -0.4197213464692321 -0.29678781029714246 0.05321772361413885
-0.923555359978118 -0.11340882049714433 -0.3026532414677517 0.03368326340899698
-0.5533965686901242 -0.11141530047647402 -0.2994935474270407 0.028396520294276688
-0.1864979760265259 -0.10767465666223514 -0.2959691735085792 0.01668551949238842
0.18009182798413712 -0.10397606536549339 -0.29408872360414406 0.03233527198763971
0.5477779660008727 -0.10144941897562622 -0.2942594814065757 0.03932592578194143
-0.7367505383186501 0.204937495162675 -0.30112088865292597 0.04326210807042889
-0.36745784426548983 0.20528812760747814 -0.29760136867255244 0.040726290978612835
8.346653012844514e-18 0.20795213073098662 -0.29408872360414406 0.032335271987640204
0.36745784426548983 0.21215188530252016 -0.29274795906196693 0.04072629097861103
0.7367505383186503 0.21558699804364595 -0.29359055294952563 0.04326210807043023
-0.5531218667553833 0.5253503492306278 -0.30023378079247354 0.06489572187157769
-0.18291099876565475 0.522631549813182 -0.29678781029714246 0.0532177236141371
0.186031208968373 0.5251143436779373 -0.2942594814065758 0.039325925781943334
0.5550790861907485 0.5302511834139886 -0.29359055294952563 0.04326210807042745
0.9268871396393022 0.5351385395791532 -0.2955706425737076 0.05544658473858527
-1.1143572987319208 -0.6433744863962985 -0.005867256280806511 0.04202104571754378
-0.7416313233754237 -0.6382488271995169 -0.006038447537281173 0.03368326340899646
-0.3727921086685135 -0.6328545769859653 -0.004539730147648938 0.022966498708662665
-0.0043411978490469315 -0.6300131205067466 -0.002439064328724578 0.03932592578194276
0.36499639014618146 -0.6321922923124186 2.2454522806024052e-17 0.0556920244970907
-0.923555359978118 -0.32314715268563016 -0.006038447537281219 0.03368326340899541
-0.5533965686901242 -0.31950365790185825 -0.005212170184121789 0.028396520294276528
-0.18649797602652582 -0.3149339650342041 -0.0028602486808731956 0.016685519492389222
0.1800918279841371 -0.31192819609648 -1.0667488539641701e-17 0.03233527198763857
0.5477779660008727 -0.31124697263324425 0.002439064328724591 0.039325925781942356
-0.7344641949053576 -0.0064201479443190225 -0.0045397301476489136 0.022966498708663272
-0.36598980224744393 -0.004045002476250606 -0.0028602486808731635 0.016685519492388383
-7.43706420232304e-18 5.569403770631921e-18 1.121095658798352e-17 7.8049518456508745e-31
0.36598980224744393 0.0040450024762505995 0.002860248680873177 0.01668551949238831
0.7344641949053576 0.0064201479443190225 0.004539730147648914 0.02296649870866329
-0.5477779660008727 0.31124697263324425 -0.0024390643287245917 0.03932592578194232
-0.1800918279841371 0.3119281960964799 1.8241637855190976e-17 0.03233527198763869
0.18649797602652582 0.3149339650342041 0.002860248680873197 0.016685519492389205
0.5533965686901242 0.31950365790185825 0.00521217018412179 0.028396520294276695
0.923555359978118 0.32314715268563016 0.006038447537281219 0.0336832634089954
-0.36499639014618146 0.6321922923124186 -2.2149452167134413e-17 0.05569202449709076
0.004341197849046935 0.6300131205067466 0.0024390643287245744 0.03932592578194285
0.37279210866851353 0.6328545769859653 0.004539730147648938 0.022966498708662623
0.7416313233754237 0.6382488271995169 0.006038447537281171 0.03368326340899651
1.1143572987319208 0.6433744863962985 0.00586725628080651 0.042021045717543816
-0.9268871396393022 -0.5351385395791532 0.2955706425737076 0.055446584738585235
-0.5550790861907485 -0.5302511834139887 0.29359055294952563 0.04326210807042752
-0.186031208968373 -0.5251143436779373 0.2942594814065758 0.039325925781943036
0.18291099876565475 -0.522631549813182 0.29678781029714246 0.05321772361413701
0.5531218667553833 -0.5253503492306278 0.30023378079247354 0.06489572187157766
-0.7367505383186503 -0.21558699804364595 0.29359055294952563 0.04326210807043016
-0.36745784426548983 -0.21215188530252013 0.29274795906196693 0.04072629097861133
-1.738663141410965e-17 -0.20795213073098662 0.29408872360414406 0.03233527198764019
0.36745784426548983 -0.20528812760747814 0.29760136867255244 0.040726290978612745
0.7367505383186501 -0.204937495162675 0.30112088865292597 0.043262108070428906
-0.5477779660008727 0.10144941897562622 0.2942594814065757 0.03932592578194148
-0.18009182798413712 0.1039760653654934 0.2940887236041441 0.03233527198764041
0.1864979760265259 0.10767465666223514 0.2959691735085792 0.016685519492388348
0.5533965686901242 0.11141530047647402 0.2994935474270407 0.02839652029427665
0.923555359978118 0.11340882049714433 0.3026532414677517 0.03368326340899695
-0.36115669957462077 0.4197213464692321 0.29678781029714246 0.05321772361413891
0.005944188529327261 0.4208718917575192 0.29760136867255244 0.040726290978612696
0.37318676492796526 0.4235478366145508 0.2994935474270407 0.028396520294276008
0.7409529297736692 0.42778937346166984 0.302492766894291 0.0383735081616652
1.1126734389033577 0.4309936911649238 0.3047585616713385 0.04084070226424486
-0.17840581494305874 0.7416927626141473 0.30023378079247354 0.06489572187157745
0.1908941921604981 0.740513430017149 0.30112088865292597 0.04326210807042742
0.5599925995528153 0.7431179932937603 0.3026532414677516 0.03368326340899923
0.9295882048713274 0.7481066186240382 0.30475856167133836 0.04084070226424331
1.3037422645464887 0.7527159473898075 0.3061467026236474 0.03710102139328391
-0.7414624258073758 -0.42808353113388137 0.5995182739204632 0.06842377413919412
-0.3700452061001673 -0.42504441797751563 0.5953829861837548 0.06489572187157593
-4.23317824478804e-17 -0.4214615282082791 0.5960366092106392 0.05569202449708822
0.3700452061001673 -0.41965098991900107 0.5991967157377727 0.06489572187157851
0.7414624258073758 -0.42253673886792437 0.6034404483455542 0.06842377413919162
-0.5531218667553832 -0.10794634004263537 0.595382986183755 0.06489572187157751
-0.1829109987656548 -0.10560371437509405 0.591671020678962 0.05321772361413631
0.186031208968373 -0.1023923850820562 0.5931690448861825 0.03932592578194122
0.5550790861907484 -0.1000494333725607 0.597789127682139 0.04326210807042601
0.9268871396393021 -0.10028716105166073 0.603057001138816 0.05544658473858716
-0.3649963901461815 0.21073076410413955 0.5960366092106393 0.0556920244970909
0.004341197849046936 0.21230394540437056 0.5931690448861825 0.03932592578194131
0.3727921086685135 0.21523162429153453 0.5951477738064103 0.022966498708663605
0.7416313233754238 0.21844271200177323 0.599733949217092 0.03368326340899698
