50 125 0.002
0.5592482241889619 0.10730010183185444 0.29108238332901465 0.9862925544975386
0.9389004090016664 0.09599554444917327 0.3033593491853969 0.5875467705292972
-0.4297053383817691 0.44430665445157835 0.3340122453112127 0.5483813436881759
-0.0172872195599232 0.43111477063673503 0.3495128477489973 1.9103512317420377
0.36715812401557113 0.433987533690415 0.31783262585523653 0.6524077608713059
0.7269348903010933 0.42692898672170426 0.3063019543431334 0.06642814499570475
1.1045661120145969 0.4179288670232181 0.27793722817224287 1.6860357142309104
-0.20941810511780626 0.7356962318533383 0.2911914228093868 0.23620740532321594
0.2130770910471905 0.7900407467780817 0.2720615371660161 0.3341111337431413
0.591749802582654 0.7676272451969736 0.33234225900629255 0.16565415894138005
0.944645229263996 0.7289629480127682 0.33375338455246994 0.17978603969263435
1.3335213145828606 0.7951020803160248 0.2798887955882033 0.30233933689822107
-0.7356222065331239 -0.4609970072531835 0.5823639177385498 0.35023570401089843
-0.39626370076722056 -0.399401639373676 0.6201729163711642 0.5973873384996381
-0.003609298328321854 -0.44178875088896397 0.6387751240788844 0.0475396001900474
0.3970227142453315 -0.4187614302115894 0.6490177827034205 0.34601648145690245
0.7803205714063334 -0.42282849345867635 0.598432170837934 0.19878544484011798
-0.6195544098268203 -0.08607644887159054 0.6714869303863769 0.9952073930408797
-0.1665319732802656 -0.11121493064471073 0.6057411690846388 0.9094482757600905
0.19452053799306285 -0.09205365422136658 0.6057062208229878 0.4417891636707865
0.5600589054315108 -0.11415846447479504 0.6316921939258555 0.3061143382552286
0.9116257428298438 -0.10456232550612611 0.5914353893394168 0.20190666192813048
-0.3716245625387812 0.1863905235127419 0.5926574420768457 0.5754328690505265
-0.0054005816613240006 0.20495595700739047 0.6527794632639485 0.792065749354068
0.4029473273258071 0.20398708202240667 0.5782213445457995 0.18012224996750723
0.7415313186082177 0.20647704927651175 0.578264227747334 0.05467571250540141
1.0932682039165984 0.20766063015462025 0.639425188913052 0.19985157160540476
-0.2144396026454849 0.512535632203605 0.6648185442463697 0.5500779219925741
0.17440963349261054 0.5551457606991417 0.6275785466893744 0.02531759934889043
0.5905272115171822 0.5532168363155939 0.6340616110839921 0.19236893306001449
0.9468358012502579 0.5234928047418482 0.622737137089299 0.04870886463207892
1.2973917348119288 0.5421504158966063 0.6428944882567224 0.14018357235706644
0.02232790154753805 0.8780666033745503 0.6234246853010111 0.044967208433503734
0.3847498887522131 0.8785512858477763 0.5950047994747142 0.04464418898585311
0.770288012751941 0.8573750186462074 0.6370625971493784 0.42904528827694893
1.1193871699755986 0.9145569975425345 0.5866602701754646 0.6187775159670655
1.5252890047735252 0.8399539460593531 0.5957071246839224 0.3832141040409839


-1.4736383933538 -0.8105628985894515 -0.6645670948054662 0.3281587121280616
-1.1136049475042662 -0.8375637593835158 -0.6530396164703308 0.6074538099280522
-0.7595517041636085 -0.94029569063886 -0.5568092681606461 0.6773163451431669
-0.4121131872244829 -0.828958743186376 -0.6662452837658456 0.30865738893435796
-0.0416157380456278 -0.8773128655407182 -0.6273987750100649 0.4745871654044963
-1.3086583103423095 -0.5208274207663588 -0.5968899031984006 0.2599883498105564
-0.9401399826165799 -0.5095528645382745 -0.6145122551534107 0.06378683685919512
-0.5574473719436924 -0.5149433426659502 -0.6169293437002741 0.270667577386983
-0.19472678162582877 -0.5386692132963568 -0.5808432839737635 0.08280632250856011
0.1627952828782291 -0.5521278736231101 -0.6131165669102924 0.09086225251977603
-1.1975076219379017 -0.1373760881051763 -0.5865141792573036 0.34456483809819377
-0.7334952095684595 -0.20685513771911734 -0.6182261798857633 0.5563273660364064
-0.3786253638635725 -0.20967998842040525 -0.6286919247193568 0.36682598781028253
-0.005128083596440708 -0.2230392249813638 -0.618232363164805 0.18947130677164295
0.3816892908418044 -0.23635460882776976 -0.5958445217587651 0.35810259419792895
-0.9439170902350966 0.12035928961054462 -0.6496336015696572 0.22064873703944468
-0.5318819135026878 0.09401506886502918 -0.6745725479426739 0.16195266122395305
-0.17631117152285808 0.08898473972171908 -0.6414145633206121 0.042054355509828625
0.19292897257733221 0.12035445690082357 -0.5853970746617374 0.4495520260424545
0.5658835839204467 0.07010376040277262 -0.6018082902703332 0.21667567747778338
-0.7673203207650893 0.43069899102548487 -0.6405098568122847 0.04649527116320883
-0.3648758536229968 0.45845499149524843 -0.6540142971568261 0.28710391172541094
0.017344959490292865 0.4250642510924117 -0.6493040942833422 0.04165819116729798
0.4067173052696512 0.4061186522017536 -0.5696739042167883 0.23346338088530993
0.7850023054450563 0.4694460438034155 -0.6104574654185043 0.11308719016820148
-1.2684701990308118 -0.7848076700947624 -0.3301089820578248 0.15494484605269124
-0.9243466960062858 -0.7412917193407951 -0.3165820043296369 0.6651847419577482
-0.5656899070569543 -0.7406452247300769 -0.3002194303327825 0.22098931153363213
-0.2082308161892427 -0.7743945191938745 -0.2998088943188072 1.127068215930303
0.17381002988938685 -0.7457776060598535 -0.2899716723217768 0.30970435356541687
-1.1230027099411766 -0.43349967741482487 -0.28126444927044075 0.07257274764578704
-0.7437324606136153 -0.4321858391897492 -0.31292496832810984 0.18695286041306386
-0.38114107702498445 -0.446021107306134 -0.2982149543394124 0.7880970987557608
-0.012219327045747014 -0.4088004040253082 -0.29219568534088236 0.433713787916984
0.3948906844602825 -0.4705689399392248 -0.33448131072236004 0.7692657448129725
-0.9387598057940558 -0.07662426167367949 -0.32030702822244145 0.31508650191403254
-0.5196185674291629 -0.11399302037951793 -0.32012916073464237 0.30581787972458196
-0.18159946339120925 -0.08893304082320394 -0.3129547715238094 0.7128655011954321
0.20616757337449085 -0.11977395706283313 -0.3121107378755416 0.8007873128077936
0.5702055539090904 -0.1434236792059733 -0.2853165484093055 0.34258000252122367
-0.7250599375066807 0.20342999000632103 -0.35333809370878577 0.4045578373463316
-0.37875290450992455 0.2136486553304449 -0.33320026093252164 0.5039172939543572
0.0008599420859678637 0.2182714218466955 -0.2825254919219892 0.28498694296583627
0.3839582311095982 0.19678531585504144 -0.284115599657489 0.4972408206536364
0.7983631491632216 0.16856484835933985 -0.33509646895496126 0.022639458863281062
-0.5923073769964966 0.563810534647121 -0.3418765628810061 0.22421660099433485
-0.19344759196877576 0.5383054947275351 -0.3549985346776461 0.3614428115239287
0.16620681458233524 0.5177600715753125 -0.3207813032656812 0.35900165394932665
0.6097196896256143 0.4959653937103763 -0.27898459244004864 0.07410302331418636
0.9552303324224001 0.505449133398309 -0.30247231868967467 0.6730432663885623
-1.1245749754723138 -0.6463783371355964 0.0012414209833473645 0.29043845877496743
-0.7442847672097824 -0.6907053724204995 0.021549182149688696 0.06268386357619679
-0.3675346809217677 -0.6541266433428755 0.016943376986644935 0.5722376411626549
-0.0019569429645592998 -0.6415084949654445 0.034586244664902184 0.0477405215734087
0.3655729137067468 -0.6458264316967027 0.00933495825059321 0.363361848980626
-0.9075421962735205 -0.3536084098807965 -0.0032173117656548603 0.34460319672995393
-0.5501930894897561 -0.34911441699309076 -0.008520441713044403 0.7390814975924492
-0.17467700458897695 -0.3304169769962571 0.013095740593989864 0.43171557382982884
0.20462081600261203 -0.3176270148916726 -0.012678174087258319 0.2768530357015168
0.5742228157668101 -0.35084758582707 0.014998519654227521 0.3682674063293665
-0.7482515498864664 -0.016405405068599492 -0.03965568807186617 0.3137496853300567
-0.3631110201928387 0.03685270367206372 -0.027790855077801862 0.30346852157638554
-0.0073434201181195495 0.010079153908041278 -0.0070422111516645226 0.24767582299014543
0.3646013200390279 -0.010558054277991707 0.009967107015301567 0.5400067643514833
0.7605418826011522 -0.027756850147542145 -0.028558465231402874 0.3119268530149724
-0.5863141657369143 0.33576589619965036 -0.04131440728070514 0.3329878821906293
-0.19844227757321023 0.3503912712937919 0.0066807825150373736 0.3756304563348835
0.19500575045517896 0.30852810186113533 -0.0011186327611332801 0.20850734284971573
0.553399376583239 0.2904090309561079 0.012344536161305639 0.3125882780004234
0.9156473737831987 0.3280192924029349 0.010303185237931287 0.5024162887546579
-0.3642273779127762 0.6561731512546211 -0.048024353786937354 0.5456134004275984
-0.0028710609080831576 0.6628221875060093 -0.021259254215854735 0.14249202863165114
0.3751996527891895 0.6244301045829849 -0.029401256288668687 0.4834489029440431
0.7255604668700898 0.6887239297062003 0.009337087142069312 0.18428189685220323
1.0888757076394473 0.6844352831983501 0.016815680140029963 0.15064828986313789
-1.0135105044634731 -0.5085361213586377 0.3093172203627844 0.36476899623209674
-0.5190974174317473 -0.5532352218539727 0.29832911097056514 0.9893585524686476
-0.16229012184301736 -0.5000981436774576 0.33530343466594065 0.34127534448302715
0.1828359308082278 -0.49870598864209675 0.306814801659381 1.0281439847924736
0.5263034960098766 -0.5642086027637603 0.35968843188272276 0.18359545089921547
-0.7166944161449907 -0.24015839083347745 0.2793489517045672 0.6210276867137333
-0.3703236563717296 -0.20648789249974178 0.3045457851958424 0.9667278108214111
0.0014357079004165448 -0.1960682842419609 0.29862262967804765 0.055349923626681403
0.36991610610485015 -0.19968860913564648 0.30437045296632687 0.4858445782225381
0.72817651936058 -0.23263164396677835 0.3212362491472971 0.5123427587799403
-0.5688961867193585 0.10030180591362235 0.28919768306433774 0.36804369377285057
-0.1880111681830697 0.1244339090803984 0.2843859793453412 0.2646872544972445
0.17210359832295252 0.11496931356853732 0.32175237326090017 0.23838014036292995
0.5377108572059529 0.11676465258417412 0.3103281916900117 1.3411986791382509
0.924593188870005 0.07691043798753015 0.2689019763512015 1.4927354765536476
-0.4539440869141684 0.43088581195872944 0.33127987098957595 0.13375768672840263
-0.01639930642716635 0.4536725644233455 0.376483889379682 0.2188353416138406
0.36168226548138505 0.4696391374758073 0.3354108581099298 0.4770146656528391
0.7423182224309844 0.44157581525853207 0.30469007189944924 0.10890476364456222
1.1132088673167346 0.38372567680598035 0.32615371259078757 1.5082948593192076
-0.2078915290909323 0.7246412835446527 0.28892190286053476 0.09865528188032138
0.21611437185281854 0.8020097811686034 0.28847192157438234 0.09789120911631924
0.5816651143049337 0.7563233831838085 0.3186545098022545 0.4054320961261347
0.9484214598127836 0.7295315793049506 0.3366200184464511 0.1900921086048308
1.32276394814922 0.810583170731926 0.26594732282862055 0.15371646879226822
-0.7387592382977175 -0.48975525109827817 0.5744119068605593 0.19901374462065147
-0.3929527546962949 -0.3690900272910204 0.6226208387686526 0.08488624239610472
0.014546905521566837 -0.43821525683846896 0.6404074356520688 0.3120713335184531
0.3734992866770957 -0.42132932436866327 0.673786944365155 0.23047373862158518
0.783826714939779 -0.4479679839416582 0.5945844662942762 0.6998149625335952
-0.6539917841744033 -0.08240201012882813 0.6882915384514362 0.26849280714867774
-0.1539216494116571 -0.12182967641487819 0.6216830994000712 0.6418182417636848
0.19429887842659843 -0.10865484270879716 0.636346886717365 0.7621130863044825
0.5651518584112755 -0.09480981924518853 0.6265646788250915 0.2887544263827158
0.9304291987085271 -0.10498038142816726 0.5897817734778068 0.5355094342202806
-0.40179198429335206 0.16661230809407587 0.5887736312651735 0.1779616402419951
0.02571325303287923 0.2303605923058831 0.6688797173669982 0.1548702263895361
0.367261689343251 0.2304543001991314 0.6265510866618881 1.9790368599793786
0.7481623599306639 0.21810756090097771 0.5852997050319634 0.03584183506123072
1.1027803258709272 0.1938067586403202 0.6503879312934178 0.32576795544786563
-0.22552099925656127 0.4972036303414645 0.6844768950568393 0.07661669205145423
0.19979206247627382 0.5485521208757607 0.6432372263856195 1.1152177673331365
0.5611725965321497 0.5279841661568483 0.6342236994412546 0.5399775873136676
0.9256478408638875 0.5219121567574339 0.6251203650116244 0.1862028004572802
1.288143913770811 0.5499011193646977 0.6468622204569716 0.07524016155993722
0.019199638421623283 0.8813136614031751 0.6098046617849585 0.22311072108333083
0.3942973146958221 0.8776054639578001 0.5966904123856993 0.15095162847588697
0.7824898240927206 0.8624000869047915 0.6637595908614432 0.1040697016289096
1.1492919872752803 0.9409098738537864 0.5637070619151328 0.6728937728697073
