50 125 0.002
-0.5645192663613938 -0.10884388756267517 -0.3070174802340746 0.044016832700751296
-0.18766199946367476 -0.10909639846730086 -0.30751287001643396 0.08394223097786176
0.1874998011036479 -0.10824582472838191 -0.3060013296112169 0.16866895521589526
0.5641633681866212 -0.10887147467104995 -0.3074109648236388 0.03541301426901351
-0.7517487127939868 0.216550670159345 -0.30795156775981763 0.1577586107948907
-0.3753427573904837 0.2174421895301228 -0.30781111024374874 0.14920539210229297
-0.0007858989870463349 0.2168387790610858 -0.3077109603071773 0.14467303962336744
0.37689468466329884 0.2168016049847216 -0.3064529559555763 0.14719581729454262
0.7526452361039685 0.21644305276024411 -0.30758974443309434 0.14166993839446124
-0.5644279363144984 0.5433506799416731 -0.3072652750198262 0.07922639076805897
-0.18874585862864265 0.5428527652490127 -0.30754981348084515 0.10682303955087075
0.1874413966746173 0.5429504698441057 -0.3074178897771736 0.06539904377425981
0.5643891544880719 0.5417678823559055 -0.30673476210621514 0.14201021939956157
0.9404094941839398 0.5424179711109369 -0.30595099301300366 0.17083631023387774
-1.1272984935216859 -0.651389721675839 -0.0005357479905561313 0.10207652503474968
-0.7520588837444396 -0.6519920939876357 0.0006464119412735284 0.11648851124954186
-0.37584500106336766 -0.6517784900872613 0.0003272148950954316 0.04793616570667547
0.00010417545887603393 -0.6512938070919614 -0.0001606543525210804 0.004661973822129062
0.37612186255012225 -0.6509667371099521 -0.0005816685044469765 0.05483562399284851
-0.9396869641516891 -0.3259839670021088 -0.0007579651438565594 0.10276922502717922
-0.563855288633294 -0.3253298433542735 -0.0003809307535997934 0.03227925730554636
-0.1890832117019256 -0.325149648675263 0.00047112914884547813 0.2016249456282469
0.18827630969205253 -0.32503526537859123 -0.000751271649570944 0.12358568903223081
0.5642516417585337 -0.3259862129235323 -0.0003134407371675624 0.03384033432842399
-0.7515031354171962 -0.00025189152162972386 0.00034024027088195696 0.05478201859622063
-0.3759082691060432 -0.0003158561656357776 -0.0001622953629760375 0.01704007995779845
0.0004482706190407581 -0.00031651737745435596 -0.0002889826227645643 0.047535787558103754
0.3767546507708067 -0.0003716842584956712 -0.00039534333625154927 0.10566997151920507
0.7516452060227419 0.00028839718790298297 0.0007782380478946886 0.1042215427866844
-0.5648968100363265 0.32612549105461636 -0.0005150986066828139 0.1597620337439386
-0.18713007348046679 0.3261897121279565 0.0009246044213966386 0.23910045698555507
0.18753004028677633 0.325297939834493 0.0014227689082670584 0.2926199876073013
0.5642313816715753 0.3262234061638488 0.0003024140889566319 0.061752249678454885
0.9390931586619499 0.3250447838662633 -0.0003350712248524338 0.16097502864396043
-0.3755523214334549 0.6514932365068307 -0.0006555960700991518 0.08598841535003096
0.0010221507217331664 0.6517736158693495 -0.0002491484603468322 0.16923212906441193
0.3753222276085978 0.6503441733689471 0.0005992072127388379 0.20909079200986244
0.7517241511997199 0.6519740615329915 -0.0003829883528372442 0.08973251368794455
1.1273053952590568 0.6508527426451866 0.0005978703202083001 0.12795384457257686
-0.940753108814111 -0.5422598247425064 0.3077066207850557 0.1546738160145502
-0.5635112476648659 -0.5430910729810006 0.3059771085638026 0.18055397655516586
-0.18842509844009175 -0.5423497234169108 0.307666895523149 0.09345840696566211
0.18819523318421927 -0.5419035203849816 0.30654746417081197 0.11605992603755667
0.5636713098244013 -0.5432331131116018 0.3082592853470717 0.24197643061741092
-0.7515608727429457 -0.2180456018098029 0.30678555430646254 0.14849863698585664
-0.3752374834919754 -0.21599847039462686 0.3073083047392008 0.23126837438485892
0.00046557549473482074 -0.21657830374216377 0.3067546058535134 0.06761816432797906
0.37537172376337063 -0.21653480759942892 0.30770341529706585 0.1479840690966266
0.7511889817386892 -0.2165163069819169 0.3064516242037326 0.16437680471324195
-0.5644035564211276 0.1072788950073442 0.30608882846121305 0.32548962935635034
-0.18777633106731267 0.10908471269118537 0.3074819334737947 0.07007896539464932
0.18773947299902993 0.10943630527258384 0.3072719132174851 0.11611225987999094
0.564658079517845 0.1080093771048226 0.30630350897934455 0.14882503145067766
0.9397793422262672 0.10792176102709818 0.307375860944416 0.07042425039616436
-0.37711466124887266 0.43456100180027035 0.3076922224606006 0.22712360227418554
-0.0004480466062983399 0.43329794035340646 0.307427724640196 0.14170387333240222
0.3756768832258674 0.4340261479246936 0.30669321544927036 0.02762680757187582
0.7512852800414934 0.4338419510896793 0.30690676241371656 0.07911582066391917
1.1274990767623918 0.4345666251710513 0.3057322827798829 0.2526125930943154
-0.188682449705912 0.759473683222445 0.3065816589334022 0.09259649431030925
0.1886592386145561 0.7603579118222236 0.30575232889007686 0.28545158641595514
0.5645801960199476 0.7602078714367723 0.3078814923560734 0.15726337346365526
0.940351906866258 0.759041613362116 0.30752984385658155 0.12302087351583287
1.3164924317167166 0.760568521759662 0.3064164085243681 0.1451451718664283
-0.7516498256248796 -0.4346427108690559 0.6133180446513777 0.10443557106225738
-0.37661005450895324 -0.4336945480673149 0.614257918168915 0.08211098386906908
-0.00014476869102509615 -0.43452420897988886 0.6146670394878616 0.06935241182631348
0.37672889912966256 -0.43369965734451205 0.6146993288524956 0.15173927374282475
0.7525595506669995 -0.43400896062935657 0.6137448552591739 0.05054196051421938
-0.5651699653927241 -0.1080608033261166 0.6153342389143518 0.41129324332264766
-0.1876271381510495 -0.10788744033838703 0.613783852145451 0.07788713211294161
0.18864452822760677 -0.1081866587066689 0.6135417594319231 0.09633190350803451
0.5634768698580457 -0.10885271428709938 0.614482992146401 0.07246599672976746
0.9394859584692139 -0.10814519607256487 0.6133715678243761 0.10588744560418567
-0.3753251172257535 0.21634197142778983 0.6135352835180228 0.1569661605166134
-0.0007277292031153502 0.21640923139711127 0.6147897205688483 0.19466024172130258
0.3768169062903601 0.21644009889800872 0.6133104938060939 0.19775368606914795
0.7518150241337449 0.2166408544472953 0.6131528040968978 0.12290041227105403
1.1272085939061325 0.21685330700893649 0.6145788156745668 0.126042573729713
-0.18862754092511191 0.5420746472619487 0.6151559160385496 0.2599483460807889
0.18759437707536636 0.5432144099191467 0.61451746612732 0.08118760086085279
0.5648387928605496 0.5433100999852367 0.6145094253515236 0.1604667188905905
0.9402566265311986 0.5422833267704967 0.6143109247173635 0.041312696606257186
1.3157031484497475 0.5426247697108317 0.6147181164090684 0.0746327941539403
0.0005439937075311755 0.8685794770762463 0.6143552537823211 0.05840647673513614
0.37620773480951 0.868577728298426 0.613599756818271 0.033474811401685185
0.7522471364141181 0.8679658194664684 0.6143513177412816 0.03992961818604046
1.127624045985228 0.8693186517287367 0.6135093060184431 0.1678846306609397
1.504480464754365 0.86783866094918 0.6136726466350392 0.07329601741749797


-1.497546701272453 -0.8562684535224606 -0.6222765924350945 0.11452106580024717
-1.1161988882408989 -0.8642683283546824 -0.6187249934855286 0.049645482694561066
-0.7547593261452207 -0.8788298437739586 -0.6016243875915654 0.08790956034927301
-0.39613900440905975 -0.8600259124786148 -0.6246310791420114 0.07731431721467812
-0.015994103272921598 -0.8563161792038413 -0.6004026181889938 0.053019923476351385
-1.3012336032512095 -0.5298848242451519 -0.5991434010095495 0.05137680299283787
-0.9360683878337195 -0.5343724224385682 -0.6102284797450258 0.04978085653388756
-0.5714076063619806 -0.5351563822968992 -0.6107610182322235 0.04049607001199244
-0.19342082375297817 -0.538928149344918 -0.5963800076791588 0.0445118112476695
0.18321032786973176 -0.5440776738610451 -0.6086766407777084 0.05714772695203934
-1.1409558622073923 -0.20441782378138074 -0.6049915931420647 0.06177728016212942
-0.7448255390784285 -0.20329257213331178 -0.6055066053065051 0.025574618805718315
-0.36386153905920665 -0.2185417286176427 -0.6113692199926444 0.0429157676882661
0.004664778098987892 -0.21908502727228973 -0.6134059437454336 0.059395083119828766
0.36004562087080594 -0.22627791169737152 -0.6089443516850721 0.07466041041604105
-0.934078661178872 0.10353490390908147 -0.6153137205750555 0.009287896406639672
-0.5558405239702376 0.1140764214111242 -0.6222424933160638 0.14350542153835824
-0.18110060904347233 0.1108211946304498 -0.6136855361045478 0.05110861591334501
0.19563019539372997 0.10788226157047345 -0.5980192697301268 0.14304700492738043
0.5582562139507969 0.09285974441404057 -0.5947356587451952 0.02978228604369007
-0.7471164617885269 0.42789356719136934 -0.6179354223625458 0.006977332084948039
-0.383343031501592 0.42790371958460716 -0.6175054105113262 0.023748703650230046
3.721041000740317e-05 0.4235997680106651 -0.6208520034733899 0.01069771172409042
0.385678552167118 0.43118788827500926 -0.5974381370419515 0.12636007489270046
0.7569713890552179 0.44176606581759287 -0.6148653937201781 0.022464611797929183
-1.3049120335758575 -0.7647372671101447 -0.31778385610566556 0.08441867515306584
-0.9346248399787769 -0.7555343894840367 -0.29999642687620776 0.0815027037084313
-0.5670285876837184 -0.756048370994555 -0.3018814670672456 0.07826639463829632
-0.1931071377030454 -0.7606727313950941 -0.3077599686851197 0.2173548778134271
0.17706198619372762 -0.7437849259934414 -0.3085122877687234 0.04061401295311713
-1.1210222427106429 -0.42396712193895464 -0.30524625849189524 0.025321130864594876
-0.7503226491563708 -0.4283079417091481 -0.3139630629208769 0.0505236260841348
-0.37237535744295497 -0.4299840060844024 -0.307504105251354 0.0856232543378382
-0.000909685063287859 -0.4340801122975424 -0.2919350648956311 0.1054273945011451
0.3868111647153909 -0.43445049136127745 -0.3023760047792818 0.032817136861057174
-0.9434679511805145 -0.11197238259498699 -0.31070654077315335 0.07776012424453459
-0.5642170773222793 -0.1109257529342189 -0.3076007404200135 0.07973020368589435
-0.1838105111692106 -0.11564635276332579 -0.3116548126246061 0.006639612421691962
0.1830169703565185 -0.10427424884451328 -0.29723884437927256 0.0300398565459393
0.5617121518974624 -0.1153842594313895 -0.30617448579294476 0.09437635039732215
-0.7406819730338229 0.20349566036287792 -0.3204264787367872 0.11418998974091037
-0.36887760279545045 0.21701267757323142 -0.31266862808758367 0.05528524370752414
-0.006411938474823899 0.2141210378774107 -0.3088767572970266 0.09537500634126866
0.38289336478096625 0.21230214443023604 -0.2911556557482156 0.12341093853927836
0.7595946236612903 0.20575287348359442 -0.31235301326031867 0.025915188557493876
-0.5695847526156653 0.5475214121230536 -0.31195962074669986 0.015526104395557067
-0.19647250318799847 0.5388189937470426 -0.31479596770568974 0.03758847916210655
0.179270124121394 0.5358879674659695 -0.3093152178271769 0.12734220741880492
0.5695216945961541 0.5227786632891215 -0.297385084458462 0.10069412478170355
0.9423018532355574 0.5337921828896944 -0.28930692813127284 0.05934507927930843
-1.1147387620968345 -0.6507065682191239 -0.010001425171706541 0.022797197943484827
-0.749205088381096 -0.6571121892936302 0.007536370671650559 0.023877489124056704
-0.37071046990222184 -0.6533172189799558 -0.0015941809955605495 0.07363088279769096
-0.0011316683127241406 -0.6436169520550067 0.001003169075595615 0.09718090254333768
0.37424024358883967 -0.6417591898838424 -0.006618278454358998 0.042453258916430946
-0.9259255484222035 -0.33274499304443644 -0.011525645963983783 0.12235415634289001
-0.559766593673028 -0.3245038619323246 -0.008740493205126742 0.04462783643431941
-0.19899011962062974 -0.3193485215990426 0.006299974991272074 0.020801742939517757
0.19076194891278836 -0.31619174188235216 -0.006516824328066123 0.019152248351521867
0.5640146574588464 -0.32720622575819863 0.0010875957476767506 0.04418199582478452
-0.742301509833529 -0.008346579824363792 -0.003397616756466516 0.11955539393238364
-0.36929952494050616 0.0014935249942531442 -0.007685784964650947 0.12880924507280878
0.0029717937941675836 -0.001280570641744626 -0.0011776787918698285 0.03390502388112015
0.3833844222279995 -0.003071284236937581 -0.0012171314188725063 0.040010055902982115
0.7424809054000711 0.005466465309411241 0.005525564264929655 0.06368119730909173
-0.5700051437326196 0.3287292777310918 -0.011208222515474745 0.06421556327396413
-0.17905648879680944 0.3307097774671592 0.010535674343932513 0.01794582830063096
0.18335886093612264 0.316441085336483 0.013705639045026195 0.05852049055605342
0.5623605891441122 0.3294143775366554 0.005510472957844616 0.07603964580956128
0.920103758324605 0.3176187996065257 0.00047127803815986833 0.08821397701855203
-0.3645318678326024 0.6482630139145624 -0.011342250372055405 0.0808227002334533
0.011360597505846778 0.6521228963959974 -0.003480141109388225 0.04022053271067645
0.37201530604969435 0.6296573632070908 0.006438371071839322 0.1306553376754024
0.7432330438154492 0.659342217520823 0.0005124526652693102 0.07208438421336728
1.112631007523044 0.6450778376155438 0.00972856611851821 0.048784762739050205
-0.9512316641762386 -0.5333853985710716 0.31226275478244836 0.0465152815959655
-0.5544487489289746 -0.5419527477860686 0.2894957150806851 0.05437647382336542
-0.19109346324776297 -0.5281824009628832 0.31368364194174175 0.12649118530339565
0.18831617394368275 -0.5209026068736267 0.2971642342077651 0.1655441746706033
0.5538818050403356 -0.5447801024738259 0.32458152237797677 0.06199301965571636
-0.7371365257334519 -0.2344085294721271 0.2985767658678286 0.15476680189968364
-0.36432475417401117 -0.2025458875751018 0.31107771770964016 0.003677276131830502
0.005110636275239676 -0.20629579332032058 0.3002504717792858 0.04174788083503118
0.3684320013795089 -0.20580507524983083 0.30950557707971127 0.08245682940527957
0.7317248067332456 -0.21093573452285344 0.30113386430268185 0.10420096862306943
-0.5628408635328467 0.09008739660519215 0.29271882894342527 0.03775259533777911
-0.1836156780607246 0.11448392480587988 0.3051084269945814 0.09207144867835709
0.18569557144252435 0.11656253456456939 0.3094365273167179 0.02055817808305949
0.5632422480482974 0.10559820439645286 0.29759431436874756 0.15540744468182985
0.9348937514135094 0.10535686944310761 0.30770109901603615 0.06603709681914988
-0.392708503874459 0.4346322608659541 0.3136260809486816 0.04961707942349098
-0.006340986900533454 0.42843866456032265 0.3189055161288687 0.11882588053670785
0.37237279184734856 0.4322067017866638 0.3087139935277498 0.050976436925247684
0.7402501542875898 0.429597254650505 0.304836420869026 0.006929819726504783
1.1150880401771812 0.43337253287455374 0.2946131734471942 0.15891200219157398
-0.19254273108047662 0.7461697529759412 0.30163401949437973 0.12627494571355077
0.19644853735995843 0.763412906424764 0.29285481612984365 0.012010805380051441
0.573424723361862 0.7580642271767234 0.31676959734171295 0.05641238014692285
0.9405573047558632 0.7434225505889115 0.31667976786827834 0.06563505448899824
1.3198520843883736 0.7704776811810846 0.298448641066285 0.012702320128548076
-0.7429855492062296 -0.44271217041772765 0.5987297735853294 0.08234248907026878
-0.38386020664057324 -0.4189788984530809 0.6119056923977774 0.14034134955847782
-0.0007583410366831445 -0.43325385936956723 0.6184996414009863 0.049315390492239305
0.38343306965772983 -0.42384149453494996 0.622837985213858 0.02804565994088471
0.7608150947451721 -0.4273073613362708 0.6060134631197713 0.05520649784239501
-0.5812609234964239 -0.10071665177971534 0.6300329188839138 0.025537842089364233
-0.18039197480465982 -0.10573330692652509 0.6051146933018394 0.09102722733605842
0.19253185245434395 -0.10239697047835432 0.6029133846396231 0.03695346850032261
0.5591039240887317 -0.11039664301925343 0.6158093929120658 0.02752341243637998
0.9263727546052514 -0.10339342709863646 0.6012688327961777 0.07416695043011075
-0.36885099385290776 0.20263678547728245 0.6005189411445505 0.09710663408364834
-0.002301778589764483 0.20991571018945746 0.6230154563274746 0.0780758401080362
0.38646107320465684 0.21242456861535924 0.5949058859253936 0.1029947188925662
0.745061422475036 0.21284324126829257 0.5952939425816384 0.07523552013571963
1.1117333426964546 0.2161554872606736 0.6201214240407031 0.04157563238119073
-0.1952177833531826 0.5305093904194739 0.6284423645896748 0.02295480486006333
0.1843447446934727 0.5449283997832797 0.613441143147484 0.0713332103173801
0.5733497281591992 0.545582437291419 0.6168871616415156 0.04417228294402532
0.9416346082949282 0.5343773377762379 0.6133959619076484 0.029103618155629445
1.3048989895061267 0.5431048735344949 0.6213284326580916 0.06980611469318886
0.009014590851024778 0.8671148645084898 0.6139659139259662 0.04842010490608351
0.37979553901916924 0.8688409568039788 0.6038781606656619 0.033563282193967835
0.757772693122589 0.8598084712289555 0.6200483413889929 0.03292154919018389
1.1236783788653 0.8822181279097109 0.6019771284585841 0.05449145550424268
1.5104039787471493 0.8569546458719449 0.6066682763800346 0.05723898008520903


-1.4852437691852531 -0.8417339147401831 -0.6307640349851115 0.11006264299189922
-1.1155691957447227 -0.8505647962210171 -0.6214613405608479 0.08395601389179
-0.755149743855133 -0.8713688069198468 -0.5891055849395289 0.0877686624259101
-0.38979293159954315 -0.8431326174404778 -0.6208635938446154 0.17775733284440162
-0.02413150146130561 -0.8576727281950864 -0.6047543424918745 0.009697071888487074
-1.3009574764991723 -0.5320394658297075 -0.5997511938253499 0.029005570827028735
-0.9312183050667673 -0.5258335788065456 -0.6025899417552745 0.0405608710977718
-0.5634070079051574 -0.5288425547593537 -0.6025829141138666 0.08484392456211153
-0.19331738077002752 -0.5316465540643506 -0.5906594861544019 0.04099537217266995
0.17165062380298748 -0.5379650905989951 -0.5997872171270711 0.07370644287606336
-1.1339854772350233 -0.19626769595161825 -0.598663581530153 0.10144965812249292
-0.7417735931331407 -0.21259347587495797 -0.6049646331855112 0.0903881855559951
-0.3733280766751772 -0.21165566148305368 -0.6046675584623515 0.05679642316868478
-0.006082678521012505 -0.2161396757225718 -0.5963094421715114 0.09757614040786483
0.36728409233976994 -0.21998836310403042 -0.5953041769012485 0.12523031958213687
-0.9286030449952983 0.10696573197824069 -0.6177161676248017 0.0276913161551034
-0.5448327785881208 0.0940858195332556 -0.6203159249414907 0.02492906143979569
-0.18009770083703214 0.09702010534471425 -0.6062815502321607 0.07664908776270946
0.18888724608062654 0.10650394635388204 -0.5823008121608435 0.0681358172919502
0.5575101803016229 0.09767782687307107 -0.5932925319864008 0.024689914663160905
-0.7493644141375168 0.42310981057314906 -0.6186071027401043 0.016784998148788616
-0.36775389712101375 0.42907102738554015 -0.6143866181043529 0.09625271642282238
0.004759927218988488 0.42065064214500636 -0.6123670325143734 0.08684260405729508
0.3828392509393372 0.4157320698599111 -0.5847356383798286 0.10262337613832669
0.7557263427591916 0.435285490848951 -0.5994436767032217 0.18267694789627198
-1.2894102491295554 -0.7625213695459058 -0.31327027840381083 0.09051658757221535
-0.9260135401385068 -0.7419860711008952 -0.3115091446000076 0.06549550787982451
-0.561842908054293 -0.7400731921336172 -0.3042655108733229 0.03488946965157825
-0.20429678679590452 -0.7501774036369868 -0.2934020202752712 0.06582450952339317
0.17548734516586975 -0.7416034973383288 -0.2945359345334786 0.11781012974319933
-1.1144533035724247 -0.4329761182418651 -0.29978919415004696 0.04598619945390747
-0.7394381994246217 -0.43034999414214953 -0.30168947101903676 0.10727811622372695
-0.3775901073886706 -0.4291847327607302 -0.29635521359217193 0.05892396798545014
-0.005111378161946974 -0.41477697604021313 -0.29891662395604457 0.02975499576117351
0.3678135361830061 -0.42913931937536837 -0.3062364497542756 0.256652644081749
-0.9261713419680215 -0.10248526196954456 -0.3030347799871339 0.10021619735727434
-0.5413310383133478 -0.11127968787354335 -0.30941307464138457 0.07792012135810211
-0.18474359437041415 -0.10488749003751513 -0.29937708028829185 0.1497205030770673
0.1893133988778723 -0.10909073711632077 -0.30129972271807115 0.07011743987411871
0.5534871420370653 -0.11716212886678072 -0.2878311171655915 0.10280348342793623
-0.7288154923640426 0.20150905262587343 -0.31742890231495013 0.032927712306860715
-0.3707580368151853 0.20854450353340404 -0.3065605884408891 0.04059450827547248
0.0010190247932961775 0.2114384838351221 -0.28832430604210496 0.08934194192916357
0.3691337053236929 0.20689704805550266 -0.28397295707619596 0.06011865851114347
0.7541080123626435 0.19982049709421235 -0.30373393375557783 0.10346261674223153
-0.5660845330511104 0.5342267882914385 -0.3153280284378062 0.1541995183651313
-0.18497784349852517 0.5251461037337478 -0.3149276277031448 0.16000685904948334
0.18428454964140095 0.5156104780690622 -0.2978281169575153 0.1462719631352082
0.5699503097513299 0.5174920423075214 -0.28793148250143746 0.02012457377379389
0.9322701204928717 0.5233939215043346 -0.2925679880981753 0.06580255139279781
-1.1145356179236598 -0.6459067852488356 -0.007219319109363612 0.017407851872303277
-0.7385811451635831 -0.6488238120737517 0.0010679291469923606 0.0905759087887901
-0.36800603282460076 -0.639245292441233 -0.0035401913680400098 0.20597258712918418
-0.005096347262575294 -0.6280160709699066 0.009722346253888925 0.042197540118458776
0.3653334281846215 -0.6341563475132492 0.004162810930741218 0.1164343420810865
-0.9127876574486381 -0.33189088424278157 -0.005755212723014731 0.041918381368019834
-0.5479746203354716 -0.3279374201862977 -0.00924172053075269 0.1559861576323106
-0.18072999104252874 -0.3166623604307535 0.00035255804909395383 0.1779990304233031
0.18560138600533252 -0.31271485988561565 -0.0004213880215367846 0.04219334809278235
0.5540053938003445 -0.32225336631507245 0.010505068408631529 0.07082718131747769
-0.7359975259656283 -0.012142099131357652 -0.018770699464539665 0.08099924593653135
-0.3635646317951093 0.008045972316025284 -0.011242350440123318 0.0895981043572805
-0.002550579079741457 0.004087508372771056 -0.0010980490603774735 0.01744527511744987
0.3627154219853413 -0.0006222264851731203 0.008194186072226934 0.208821914262873
0.738132920548676 -0.003369805296162185 -0.007358397432517215 0.06518886016717247
-0.552278423725327 0.3164588087787459 -0.014046080086924066 0.1657026631964256
-0.18895543282828103 0.32401676231852305 -0.001207633426465191 0.09158158458680564
0.18557283784479067 0.31565401511353325 0.002267456208396539 0.0388003907294524
0.5513766139177527 0.3082144218495147 0.010104210902734938 0.11336091972421457
0.9156636736313138 0.32603168095312896 0.010516685817117614 0.067497880862599
-0.361972686605204 0.6361616177880977 -0.011774221969973195 0.05342675333636566
0.002134519380395839 0.6336910755882379 -0.0016642234421355515 0.18709165252292057
0.37768950711982946 0.6265797192456896 -0.0018724367285951964 0.04773182304936619
0.7379223587182224 0.6499084341004013 0.01143057033932206 0.11658779723831666
1.104564287059603 0.64697665816736 0.010652642846083407 0.006718586430182746
-0.9511063182028748 -0.5287170373440916 0.2954309741560422 0.147033465022789
-0.543812183922467 -0.5366513336554231 0.2934384703546073 0.07651472769650247
-0.17934330047340127 -0.51435801430817 0.30482755018099755 0.07415832208319897
0.1810266611907558 -0.509373418909878 0.3016177193512153 0.08366854400376554
0.5424874225891051 -0.5325115263065788 0.3147554125489728 0.1899449407415375
-0.7254922417122504 -0.22485365738550317 0.2889063102808417 0.19040614751946733
-0.369070918534997 -0.20977438442744528 0.29801290449761175 0.23687586048861053
-0.0013692016595971345 -0.20061528322613176 0.2958189027609451 0.011303081406809672
0.3707780580940459 -0.20451129204530122 0.29713058777183776 0.01641976339046479
0.7287671426203775 -0.2122383243736295 0.3059726170050053 0.07840146329715753
-0.5526332120761972 0.10187909608705963 0.2902095844542633 0.0873473646995269
-0.18155594075295248 0.11165356292657956 0.29035885791926463 0.002051978577775277
0.18312185457215518 0.10923291675319756 0.3011563629728004 0.05549412599472329
0.5465303432715631 0.11506957365925909 0.3003436609378069 0.021401199870519052
0.9262301727240497 0.10878808881064689 0.29157379279316314 0.18723808590504798
-0.3901302127724704 0.42232277298609694 0.2998207260497816 0.24242223213510117
-0.00023938198173113962 0.43459857772672766 0.3177808479494893 0.29790173371899176
0.37155331519145207 0.4376602332044432 0.31017537370279497 0.12459242027915632
0.7406329721795666 0.43077758273439953 0.30302849946650695 0.0010601089065840103
1.1129513381292513 0.4142989430367519 0.3152432496153392 0.1401815998153942
-0.18165732473697532 0.7329034619952483 0.30648726585978264 0.01865661522122165
0.19164054993024207 0.7517538452077612 0.30314546728427527 0.11430470240227247
0.5648063255855015 0.7446623289828905 0.30671754797054473 0.18257947391927273
0.930294537247549 0.7422328863391048 0.31489062045881305 0.04490145315875508
1.306699862019489 0.7632394888386738 0.29690578434845927 0.2089578095562586
-0.7389902095832253 -0.4483308477383653 0.5905652422032545 0.012266182432804987
-0.37540789140125247 -0.40532137487540965 0.6014523699668328 0.07055679568675312
0.005772668687652746 -0.4201957470493709 0.6053139838209461 0.11900639337094383
0.37046502203654275 -0.4172698257538637 0.6196509730549485 0.10673192719797582
0.7581629563570494 -0.42534254959910056 0.5991542184674506 0.06148681632966665
-0.5828597886459275 -0.10147715112483424 0.6151507211715901 0.2759963195532092
-0.1766698954168684 -0.11156813814141213 0.5994170032307569 0.07468509075438542
0.18487434667613167 -0.10375053767013105 0.6014555096768855 0.0022914554674081165
0.5587745559206021 -0.09879301035020746 0.6048356632286908 0.16103904448519885
0.9231443871347005 -0.10219616439396126 0.5957324003090556 0.03799175229686335
-0.37501434200037653 0.19714309728836538 0.5901739902796757 0.009807632213797922
0.013771484189739404 0.21757936919337667 0.615282481654485 0.10112258979569431
0.3705130728185164 0.2214294384474796 0.5989015728485622 0.30732379961680806
0.739552033653878 0.2186443036303495 0.5931956316187443 0.014488123534982045
1.1067761586141442 0.21515555757101637 0.6148313120852317 0.022614126438783078
-0.19115321232412735 0.5257349416886983 0.6214219630475022 0.0864984324648394
0.1938986569087681 0.5350793703382348 0.6036854128041484 0.031522084128017616
0.5593287147552197 0.5319136950049933 0.6105096514345959 0.13640544149391112
0.9268599421593345 0.5334268232274356 0.6086767047837304 0.15072886553479387
1.2909602602110455 0.5479939208956613 0.6094080476344054 0.15679929522970532
0.006750329238533211 0.8533701600737429 0.5989323976659024 0.20351137071418093
0.3828840761660746 0.8609881647481901 0.5978493496521072 0.04279847062531663
